Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2004,4sp130622,278666.780,473,84,589.150,39.150,25,8.376,69,25.811,0.186,,0.019,,0.318
2004,4sp130623,1037746.460,1627,225,637.830,35.153,80,20.242,141,54.564,0.261,,0.092,,0.294
2004,4sp130624,78215029.190,83276,8807,939.230,34.238,348,101.864,466,94.283,0.163,,0.074,,0.399
2004,4sp130625,1835610.310,2939,511,624.570,35.573,104,33.592,182,69.333,0.195,,0.069,,0.276
2004,4sp130626,388053.070,618,44,627.920,36.820,20,7.318,74,27.915,0.087,,-0.053,,0.249
2004,4sp130627,925859.030,1271,158,728.450,37.145,53,14.018,98,16.702,0.319,,0.064,,0.398
2004,4sp130628,241553.450,416,73,580.660,36.668,21,7.748,54,21.097,0.230,,0.069,,0.248
2004,4sp130700,514705.430,939,95,548.140,36.637,28,4.601,60,14.975,0.579,,0.527,,0.234
2004,4sp130701,288198.440,560,83,514.640,37.875,34,9.329,96,50.668,0.038,,0.055,,0.311
2004,4sp130702,712246.640,1024,198,695.550,36.876,59,14.312,121,42.100,0.207,,0.085,,0.384
2004,4sp130703,628910.710,945,161,665.510,36.414,43,9.955,106,31.720,0.331,,0.131,,0.293
2004,4sp130704,170662.150,270,33,632.080,37.630,12,4.542,48,24.571,0.284,,0.280,,0.275
2004,4sp130705,253356.710,369,29,686.600,36.770,15,4.472,71,27.517,0.261,,0.105,,0.387
2004,4sp130706,364997.580,630,147,579.360,37.827,42,12.466,76,25.179,0.124,,0.125,,0.322
2004,4sp130707,1097249.530,1786,215,614.360,33.851,53,9.689,109,30.288,0.302,,0.134,,0.223
2004,4sp130708,10520696.100,14200,1685,740.890,33.719,185,47.020,332,83.416,0.180,,0.078,,0.328
2004,4sp140000,207229.180,423,29,489.900,37.577,15,3.705,29,7.621,0.444,,0.126,,0.281
2004,4sp140001,231787.600,420,62,551.880,39.429,21,4.331,57,17.060,-0.556,,-0.435,,0.405
2004,4sp140002,741958.640,1360,205,545.560,36.884,59,18.583,123,38.406,0.319,,0.141,,0.319
2004,4sp140003,270826.060,429,70,631.300,38.012,28,7.256,50,19.256,0.171,,0.000,,0.350
2004,4sp140004,245195.080,511,114,479.830,37.900,31,9.120,72,22.595,0.011,,-0.057,,0.341
2004,4sp140100,5965429.200,8359,1201,713.650,33.937,122,39.119,256,55.608,0.009,,-0.058,,0.339
2004,4sp140101,506445.180,791,166,640.260,36.300,42,14.575,96,34.140,0.227,,0.132,,0.369
2004,4sp140102,341272.710,613,147,556.730,35.967,51,15.710,82,32.170,-0.008,,-0.036,,0.332
2004,4sp140103,514724.480,747,126,689.060,36.608,53,15.771,104,40.548,0.052,,0.005,,0.334
2004,4sp140200,8598559.860,11360,1428,756.920,33.389,138,35.649,253,47.459,0.202,,0.063,,0.343
2004,4sp140201,2887791.320,3790,475,761.950,32.656,82,22.129,173,51.537,0.156,,0.119,,0.339
2004,4sp140202,13185706.420,12637,1313,1043.420,34.247,126,28.162,286,62.930,0.082,,0.054,,0.433
2004,4sp140203,7439162.340,10337,1593,719.660,33.612,137,35.654,244,45.052,0.096,,0.032,,0.313
2004,4sp140300,4010528.860,5716,806,701.630,36.146,109,32.098,241,60.739,0.139,,0.037,,0.353
2004,4sp140301,2110245.490,3151,371,669.710,35.247,91,28.912,217,72.788,0.178,,0.085,,0.373
2004,4sp140302,314773.470,507,38,620.860,36.215,26,9.644,92,46.175,0.231,,0.102,,0.256
2004,4sp140303,14983537.290,14069,1084,1065.000,34.244,161,26.015,330,82.488,0.302,,0.059,,0.408
2004,4sp140304,20706793.930,19257,1795,1075.290,35.649,193,52.834,350,82.628,0.128,,0.006,,0.458
2004,4sp140305,503447.130,739,69,681.260,36.636,28,10.782,112,40.149,0.339,,0.151,,0.395
2004,4sp140306,10884540.360,12048,1283,903.430,34.901,162,55.985,323,67.536,0.043,,0.054,,0.402
2004,4sp140307,982243.500,1233,102,796.630,40.601,45,9.196,135,46.101,0.182,,-0.010,,0.374
2004,4sp140308,374503.890,606,61,617.990,34.609,34,6.976,89,36.137,0.042,,0.012,,0.310
2004,4sp140309,632821.260,1072,119,590.320,37.648,45,13.528,126,39.621,0.033,,-0.067,,0.322
2004,4sp140310,1148489.150,1573,101,730.130,35.052,46,15.738,150,54.650,0.143,,0.190,,0.343
2004,4sp140400,613548.740,1204,391,509.590,37.370,63,14.909,96,20.348,0.084,,0.136,,0.331
2004,4sp140401,2313541.980,1905,73,1214.460,34.034,44,13.733,152,57.385,0.528,,0.359,,0.441
2004,4sp140402,253198.420,464,105,545.690,38.097,32,7.871,60,19.752,0.043,,0.154,,0.360
2004,4sp140403,262172.330,432,71,606.880,39.285,30,9.007,75,29.853,0.171,,0.067,,0.338
2004,4sp140404,1966306.280,3257,314,603.720,34.996,80,14.253,176,34.067,-0.006,,-0.027,,0.306
2004,4sp140405,220613.960,385,77,573.020,37.249,29,6.858,78,34.098,0.054,,0.024,,0.336
2004,4sp140406,712839.840,1191,231,598.520,35.348,52,17.883,114,33.583,0.144,,0.061,,0.329
2004,4sp140500,15489539.380,13376,1045,1158.010,33.568,154,49.892,324,76.715,0.172,,0.076,,0.433
2004,4sp140501,560971.360,938,105,598.050,35.716,43,15.980,125,48.577,-0.078,,-0.024,,0.269
2004,4sp140502,40429765.970,31742,2430,1273.700,34.777,243,71.149,396,106.445,0.087,,0.022,,0.465
2004,4sp140503,25895917.840,20461,1536,1265.620,34.897,206,56.955,357,102.758,0.180,,0.074,,0.459
2004,4sp140504,1516404.310,2229,195,680.310,34.997,76,12.680,139,27.562,0.218,,0.154,,0.381
2004,4sp140505,233106577.540,133949,8480,1740.260,34.248,317,71.190,484,112.869,0.235,,0.085,,0.510
2004,4sp140506,73645482.480,59820,3913,1231.120,34.436,261,55.486,421,79.031,0.168,,0.059,,0.489
2004,4sp140507,3258738.000,4092,442,796.370,34.135,112,31.169,202,48.165,-0.063,,-0.116,,0.398
2004,5pr000000,1299812.800,2231,207,582.610,32.727,72,14.308,166,60.340,0.170,,0.057,,0.276
2004,5pr000001,455148.570,927,187,490.990,35.321,65,16.171,111,36.782,0.152,,0.057,,0.301
2004,5pr000002,11697074.250,15421,1834,758.520,33.838,204,54.243,348,76.729,0.156,,0.034,,0.419
2004,5pr000003,149443.360,315,43,474.420,35.635,21,5.231,50,22.638,0.065,,-0.009,,0.309
2004,5pr000004,1758358.520,3566,279,493.090,34.594,84,8.699,173,25.814,0.366,,0.348,,0.305
2004,5pr000005,159017.630,293,37,542.720,35.184,15,4.514,44,22.667,0.290,,0.164,,0.219
2004,5pr000006,231980.400,422,60,549.720,36.495,28,7.345,63,28.740,0.038,,0.053,,0.306
2004,5pr000007,539236.010,973,103,554.200,34.998,36,9.011,94,35.472,0.112,,0.017,,0.282
2004,5pr000008,601804.560,1018,139,591.160,35.252,33,11.228,92,22.625,0.472,,0.298,,0.287
2004,5pr000009,966759.660,1681,325,575.110,34.716,75,22.449,141,43.632,0.088,,-0.007,,0.342
2004,5pr000010,741447.740,1313,247,564.700,35.746,75,27.411,127,49.324,0.204,,0.091,,0.330
2004,5pr000011,332514.050,566,94,587.480,36.143,35,11.533,72,25.641,0.095,,0.004,,0.341
2004,5pr000012,508670.390,967,164,526.030,34.620,62,17.535,105,38.265,0.077,,0.050,,0.332
2004,5pr000013,1428511.240,2810,294,508.370,31.739,86,19.483,155,25.821,0.305,,0.115,,0.245
2004,5pr000100,118325.980,245,34,482.960,40.033,17,3.656,35,15.239,-0.023,,-0.088,,0.254
2004,5pr000101,299211.440,497,85,602.040,36.678,34,10.178,57,23.427,0.055,,-0.004,,0.384
2004,5pr000102,620457.630,1307,204,474.720,36.014,56,13.731,105,34.927,0.156,,0.089,,0.302
2004,5pr000103,2395189.230,4509,558,531.200,34.663,119,36.778,229,55.170,0.114,,0.021,,0.351
2004,5pr000104,249491.410,537,92,464.600,38.372,37,9.269,72,33.839,-0.697,,-0.263,,0.282
2004,5pr000105,404422.240,639,117,632.900,35.183,43,10.815,82,29.895,0.148,,0.133,,0.368
2004,5pr000106,817020.980,1538,146,531.220,36.617,62,14.021,140,52.392,0.169,,0.053,,0.297
2004,5pr000107,197532.610,399,88,495.070,36.830,28,9.869,46,19.916,-0.029,,-0.053,,0.261
2004,5pr000108,293186.250,448,66,654.430,34.808,30,8.503,64,25.068,0.047,,-0.011,,0.304
2004,5pr000109,155042.590,236,40,656.960,36.513,20,5.693,41,21.724,0.157,,0.022,,0.290
2004,5pr000110,1477378.930,2428,354,608.480,36.084,87,26.649,169,49.618,0.364,,0.308,,0.377
2004,5pr010000,3722372.010,4378,506,850.250,34.584,110,30.965,214,57.207,0.163,,0.073,,0.452
2004,5pr010001,5323940.070,6324,502,841.860,33.536,115,27.380,247,62.790,0.310,,0.158,,0.433
2004,5pr010002,1828634.240,2929,343,624.320,34.535,90,30.758,178,60.529,0.155,,0.071,,0.353
2004,5pr010003,3287688.140,5742,312,572.570,32.371,70,13.239,179,24.263,0.359,,0.205,,0.304
2004,5pr010100,6142531.680,8063,474,761.820,31.072,80,11.818,179,25.322,0.274,,0.135,,0.323
2004,5pr010101,6816878.530,10329,1204,659.980,33.867,153,43.092,267,54.849,0.176,,0.058,,0.360
2004,5pr010102,2926001.840,4996,696,585.670,33.886,126,40.920,233,60.718,0.292,,0.213,,0.339
2004,5pr010103,46793917.730,57560,5298,812.960,33.876,302,88.571,445,91.531,0.179,,0.081,,0.401
2004,5pr010200,396521.840,817,101,485.340,33.611,45,14.294,70,24.716,0.299,,0.171,,0.249
2004,5pr010201,1432496.860,2603,331,550.330,34.459,58,12.458,140,34.807,-0.231,,-0.098,,0.310
2004,5pr010202,1683854.910,2665,303,631.840,35.081,72,13.551,130,35.915,1.329,,0.814,,0.313
2004,5pr010203,11309951.710,13890,978,814.250,33.405,150,32.438,300,60.966,0.197,,0.109,,0.421
2004,5pr010204,1454457.410,2273,326,639.880,35.055,75,23.195,166,45.931,0.141,,0.067,,0.347
2004,5pr010205,1378348.850,2549,103,540.740,31.683,37,7.665,100,13.144,0.277,,0.182,,0.243
2004,5pr020000,217107.040,351,27,618.540,35.293,17,4.639,73,36.531,0.058,,-0.134,,0.281
2004,5pr020001,971183.690,1488,187,652.680,33.778,62,17.343,136,53.374,0.157,,0.074,,0.335
2004,5pr020002,407667.350,833,119,489.400,33.677,56,14.567,102,39.993,0.036,,-0.027,,0.297
2004,5pr020003,169488.450,321,28,528.000,33.916,23,4.512,53,21.228,0.269,,0.244,,0.320
2004,5pr020004,193624.260,284,38,681.780,33.887,27,6.959,55,28.477,0.214,,-0.014,,0.332
2004,5pr020005,200440.470,406,34,493.700,35.788,21,5.685,58,23.136,0.091,,-0.019,,0.316
2004,5pr020006,20576417.670,29353,2882,701.000,33.915,251,62.860,374,90.899,0.184,,0.076,,0.386
2004,5pr020007,592123.470,1256,106,471.440,35.240,44,10.850,106,27.833,0.122,,0.030,,0.299
2004,5pr020008,1721876.420,2963,490,581.130,34.514,116,36.488,195,49.766,0.056,,-0.052,,0.325
2004,5pr020009,108852.920,201,18,541.560,36.164,13,2.799,42,18.318,0.008,,-0.134,,0.294
2004,5pr020010,271957.330,508,69,535.350,34.502,28,5.235,64,21.797,0.083,,0.037,,0.286
2004,5pr020011,1379009.420,2407,337,572.920,35.126,71,15.444,146,38.850,0.094,,0.024,,0.282
2004,5pr020012,119824.070,190,16,630.650,37.711,10,2.279,34,13.932,0.160,,-0.045,,0.351
2004,5pr020013,2619703.480,3930,407,666.590,32.409,105,21.625,232,66.997,0.179,,0.042,,0.372
2004,5pr020014,303356.860,596,57,508.990,35.371,27,5.416,78,29.632,0.169,,0.080,,0.271
2004,5pr020015,380005.180,660,95,575.770,31.992,46,9.600,71,28.259,0.043,,-0.061,,0.303
2004,5pr020016,1031817.220,1688,156,611.270,33.299,63,14.493,135,36.564,0.086,,0.017,,0.374
2004,5pr020017,180296.300,367,43,491.270,34.202,25,7.746,61,22.995,0.100,,0.008,,0.281
2004,5pr020100,1357028.630,2362,345,574.530,35.645,96,19.829,179,48.757,0.175,,0.072,,0.299
2004,5pr020101,526347.690,952,62,552.890,33.023,24,6.545,90,29.949,0.177,,0.076,,0.254
2004,5pr020102,304191.120,516,62,589.520,33.335,28,7.814,71,30.802,0.017,,-0.032,,0.297
2004,5pr020103,969099.910,1714,266,565.400,34.365,70,19.789,154,54.241,0.122,,0.032,,0.332
2004,5pr020104,5297681.570,8865,683,597.600,33.206,125,19.065,246,35.396,0.110,,0.043,,0.277
2004,5pr020200,229991.720,463,56,496.740,32.024,24,8.505,62,27.035,0.143,,0.045,,0.285
2004,5pr020201,105610.310,267,30,395.540,35.697,15,3.255,35,17.549,-0.011,,0.011,,0.239
2004,5pr020202,109749.650,220,25,498.860,33.677,14,2.819,50,28.561,-0.044,,-0.106,,0.335
2004,5pr020203,476066.900,947,158,502.710,34.581,55,13.915,90,31.506,0.150,,0.100,,0.349
2004,5pr020204,1729365.220,3058,431,565.520,34.410,107,30.369,188,49.435,0.082,,-0.009,,0.354
2004,5pr020205,289132.470,511,62,565.820,33.746,37,6.437,70,27.172,0.068,,-0.137,,0.345
2004,5pr030000,242231.940,420,35,576.740,38.429,27,6.568,65,20.718,-0.142,,-0.251,,0.301
2004,5pr030001,447339.450,892,74,501.500,34.613,41,8.659,90,27.208,0.055,,-0.069,,0.259
2004,5pr030002,361670.710,823,22,439.450,32.372,13,3.965,53,14.350,0.313,,-0.039,,0.226
2004,5pr030100,4888163.430,7685,590,636.070,33.868,154,43.018,259,62.091,0.085,,0.049,,0.304
2004,5pr030101,34516915.180,26344,1265,1310.240,34.221,231,61.274,376,101.498,0.194,,0.075,,0.478
2004,5pr030102,1468595.540,1708,145,859.830,34.342,73,18.359,144,47.340,0.074,,-0.011,,0.429
2004,5pr030103,573917.630,1040,112,551.840,33.852,58,14.621,105,31.193,0.246,,0.069,,0.301
2004,5pr030104,3370731.200,4740,361,711.130,33.303,137,34.706,250,75.853,0.184,,0.042,,0.337
2004,5pr030105,14433273.180,18014,1335,801.230,32.927,227,59.858,356,84.688,0.166,,0.038,,0.392
2004,5pr030106,1110430.260,1747,176,635.620,33.476,84,26.736,159,57.455,0.273,,0.149,,0.327
2004,5pr030107,18745324.190,25832,1755,725.660,33.119,255,51.953,390,80.807,0.191,,0.069,,0.348
2004,5pr030108,817715.310,1471,136,555.890,33.479,60,16.434,124,38.242,0.124,,0.063,,0.262
2004,5pr030109,793880026.280,633869,40786,1252.440,35.581,447,69.329,546,94.527,0.194,,0.079,,0.483
2004,5pr030110,4732588.130,7036,563,672.630,32.658,129,30.790,262,66.168,0.169,,0.110,,0.329
2004,5pr030111,703606.860,1459,142,482.250,32.768,53,13.505,124,38.364,0.265,,0.182,,0.246
2004,5pr030112,2722696.890,4465,412,609.790,32.566,128,34.158,224,55.641,0.068,,0.067,,0.294
2004,5pr030113,20118569.400,23909,1827,841.460,32.588,253,89.513,377,87.561,0.093,,0.005,,0.369
2004,5pr030114,3679194.200,4883,334,753.470,33.583,101,21.191,211,46.334,0.168,,0.008,,0.352
2004,5pr030115,7650808.790,9181,311,833.330,33.194,123,24.193,263,48.024,0.154,,0.021,,0.409
2004,5pr030116,3234952.700,3865,261,836.990,34.961,84,22.149,194,57.547,0.027,,-0.048,,0.428
2004,5pr030117,53536192.410,51286,3241,1043.880,32.738,305,86.428,431,100.463,0.212,,0.107,,0.443
2004,5pr030118,622429.700,1189,64,523.490,32.487,21,8.064,105,42.657,0.640,,0.575,,0.248
2004,5pr030200,3796608.680,6489,687,585.080,32.820,138,31.216,231,48.233,0.156,,0.045,,0.311
2004,5pr030201,649524.350,1057,74,614.500,35.575,43,13.146,97,29.560,0.315,,0.164,,0.331
2004,5pr030300,1626357.010,2630,205,618.390,33.540,88,17.094,169,47.017,-0.018,,-0.093,,0.316
2004,5pr030301,259524.990,542,40,478.830,38.273,28,3.169,54,15.267,0.049,,0.041,,0.276
2004,5pr030302,1854315.030,3538,516,524.110,33.573,93,20.887,151,31.715,-0.040,,-0.059,,0.275
2004,5pr030303,1892963.760,3366,737,562.380,34.667,79,14.425,144,32.305,0.053,,-0.043,,0.269
2004,5pr030304,775308.390,1546,251,501.490,35.818,83,19.496,129,41.287,0.133,,0.014,,0.322
2004,5pr030305,30565921.570,28260,1933,1081.600,34.706,194,43.098,351,55.829,0.211,,0.061,,0.476
2004,5pr030306,969997.650,1607,289,603.610,33.813,65,17.478,134,44.318,0.383,,0.271,,0.317
2004,5pr030400,213797.720,462,63,462.770,34.156,37,8.271,57,25.321,0.044,,0.064,,0.256
2004,5pr030401,499365.000,1143,86,436.890,33.493,45,13.919,80,20.941,0.221,,0.176,,0.248
2004,5pr030402,1843623.580,2019,100,913.140,31.527,46,9.008,122,25.350,0.223,,0.087,,0.423
2004,5pr030403,335160.030,640,117,523.690,35.264,53,12.483,83,26.329,0.047,,-0.049,,0.278
2004,5pr030404,3767895.050,6390,547,589.660,33.390,145,48.519,259,70.561,0.250,,0.137,,0.322
2004,5pr030405,739157.920,1368,138,540.320,32.564,64,23.231,118,35.938,0.264,,0.179,,0.283
2004,5pr040000,8598252.370,14592,1798,589.240,33.154,206,47.395,295,70.244,0.203,,0.068,,0.301
2004,5pr040001,1601107.600,2503,177,639.680,34.367,58,7.558,150,36.015,0.249,,0.118,,0.294
2004,5pr040002,136143.770,309,45,440.600,34.990,19,5.104,43,22.271,0.149,,0.052,,0.217
2004,5pr040003,304876.060,596,59,511.540,35.357,36,9.775,85,31.200,0.292,,0.196,,0.236
2004,5pr040004,743171.420,1540,146,482.580,33.247,59,15.416,113,23.740,0.143,,0.013,,0.259
2004,5pr040005,663385.560,934,106,710.260,35.305,54,13.311,89,26.643,0.170,,0.070,,0.385
2004,5pr040006,1308597.600,2382,181,549.370,34.780,60,11.116,146,32.240,0.088,,-0.046,,0.281
2004,5pr040007,193132.830,336,17,574.800,32.827,15,4.129,52,24.783,0.198,,0.147,,0.305
2004,5pr040008,868307.870,1629,88,533.030,35.655,50,6.065,105,21.800,0.219,,0.134,,0.274
2004,5pr040009,1907552.620,3769,254,506.120,34.086,86,8.431,153,23.402,0.215,,0.124,,0.305
2004,5pr040010,362543.430,793,114,457.180,35.658,47,7.047,91,29.394,0.272,,0.076,,0.264
2004,5pr040100,717130.220,1364,251,525.760,35.279,72,24.105,125,41.853,0.178,,0.041,,0.286
2004,5pr040101,312041.510,566,69,551.310,36.689,26,8.246,71,26.487,0.221,,0.039,,0.272
2004,5pr040102,299954.410,585,95,512.740,35.227,34,10.670,67,23.592,0.304,,0.121,,0.270
2004,5pr040103,279914.720,547,92,511.730,38.395,36,9.407,76,28.271,0.078,,-0.005,,0.307
2004,5pr040104,344823.310,669,119,515.430,35.894,30,9.518,49,11.193,0.316,,0.234,,0.261
2004,5pr040105,218874.110,408,47,536.460,37.311,22,6.194,54,18.432,0.189,,0.063,,0.259
2004,5pr040106,149028.150,275,47,541.920,37.742,23,3.959,53,20.904,0.119,,-0.014,,0.368
2004,5pr040107,102011.690,205,26,497.620,39.137,12,3.794,47,25.884,0.089,,0.015,,0.243
2004,5pr040108,1705428.860,3209,537,531.450,34.218,103,33.676,193,61.589,0.157,,0.014,,0.316
2004,5pr040109,268787.090,507,81,530.150,36.755,33,7.470,80,28.667,0.213,,0.128,,0.330
2004,5pr040110,104139.550,175,35,595.080,38.834,10,3.630,31,12.266,-0.089,,-0.116,,0.291
2004,5pr040111,92583.280,190,31,487.280,34.211,10,4.210,33,15.851,-0.041,,-0.055,,0.217
2004,5pr040112,1425076.650,2367,246,602.060,35.724,72,18.769,165,45.228,0.223,,0.073,,0.335
2004,5pr040113,812913.170,1518,173,535.520,33.805,63,17.482,115,29.458,0.202,,0.057,,0.313
2004,5pr040114,1381305.410,2652,111,520.850,33.758,53,3.863,103,11.903,0.136,,0.051,,0.288
2004,5pr040115,160683.660,300,38,535.610,36.617,24,5.453,41,13.051,0.144,,0.007,,0.293
2004,5pr040116,9075247.400,15275,1790,594.120,33.613,199,61.615,307,65.443,0.223,,0.167,,0.316
2004,5pr040117,193319.780,414,102,466.960,35.669,37,14.476,68,28.880,-0.035,,-0.046,,0.288
2004,5pr040118,152317.760,267,44,570.480,39.599,20,4.458,54,24.718,0.065,,-0.029,,0.347
2004,5pr040119,634001.270,936,170,677.350,36.772,55,10.084,106,38.323,0.336,,0.068,,0.381
2004,5pr040120,354810.920,703,149,504.710,37.494,51,13.675,96,27.497,0.125,,0.068,,0.327
2004,5pr040121,514327.300,1015,203,506.730,35.122,70,21.516,136,53.717,0.033,,-0.033,,0.310
2004,5pr040122,149788.900,296,58,506.040,35.652,25,5.425,43,20.373,0.063,,-0.057,,0.282
2004,5pr040123,305284.120,548,48,557.090,36.285,17,4.181,63,22.871,0.232,,0.075,,0.277
2004,5pr040124,908800.910,1333,108,681.770,34.821,41,8.984,93,30.950,0.243,,0.108,,0.300
2004,5pr040125,328199.600,656,100,500.300,36.901,33,5.959,70,15.899,0.236,,0.120,,0.268
2004,5pr040126,217940.100,387,75,563.150,36.225,21,7.326,59,28.868,0.188,,0.099,,0.318
2004,5pr040127,226050.960,482,82,468.990,33.384,33,9.577,67,21.964,0.267,,0.137,,0.274
2004,5pr040128,790221.210,1614,297,489.600,35.286,68,20.608,131,36.213,0.214,,0.134,,0.287
2004,5pr040200,232150.450,424,75,547.530,36.785,22,4.538,61,28.720,0.022,,-0.019,,0.271
2004,5pr040201,478192.710,977,149,489.450,35.377,45,16.555,115,41.883,0.025,,-0.039,,0.306
2004,5pr040202,1131079.770,2625,279,430.890,33.061,82,12.048,146,27.858,0.166,,0.044,,0.305
2004,5pr040203,148148.080,240,37,617.280,37.538,16,5.082,38,19.602,0.156,,0.053,,0.340
2004,5pr040204,151708.810,357,71,424.960,36.709,26,6.768,53,20.437,-0.033,,-0.011,,0.202
2004,5pr040205,1156295.370,2080,298,555.910,35.404,77,21.311,137,44.501,0.214,,0.077,,0.295
2004,5pr040206,1119417.430,1335,123,838.520,32.289,53,13.609,113,46.501,0.519,,0.192,,0.402
2004,5pr040207,106569.460,195,20,546.510,34.903,10,3.812,44,24.424,0.258,,0.189,,0.361
2004,5pr040208,224360.930,459,97,488.800,39.065,38,8.469,74,29.075,-0.085,,-0.082,,0.295
2004,5pr040209,401498.410,720,131,557.640,37.675,46,11.260,103,38.954,0.057,,0.060,,0.337
2004,5pr040210,916452.400,1729,296,530.050,34.046,84,22.624,155,48.249,0.188,,0.071,,0.342
2004,5pr040211,1257909.940,2488,82,505.590,34.614,34,2.440,97,11.970,0.156,,0.069,,0.297
2004,5pr040212,214681.290,439,97,489.020,37.421,28,7.026,57,21.128,0.203,,0.061,,0.322
2004,5pr040213,381977.250,725,110,526.870,35.810,41,9.442,82,33.249,0.229,,0.134,,0.267
2004,5pr040214,311278.850,712,68,437.190,34.340,37,8.508,82,25.200,0.233,,0.076,,0.232
2004,5pr040215,733793.390,1803,74,406.990,33.563,33,2.751,97,12.266,0.806,,0.852,,0.218
2004,5pr040216,739130.300,1731,174,427.000,32.131,58,9.386,111,17.183,0.251,,0.160,,0.295
2004,5pr040217,315743.040,687,77,459.600,33.546,41,10.596,69,19.370,0.333,,0.475,,0.301
2004,5pr040218,263460.130,551,102,478.150,37.211,42,11.359,74,26.191,0.278,,0.134,,0.285
2004,5pr040219,11403456.230,18069,2326,631.110,33.878,225,69.897,351,81.180,0.188,,0.093,,0.362
2004,5pr040220,306598.710,758,97,404.480,34.369,34,9.309,75,27.638,0.198,,0.089,,0.211
2004,5pr050000,14168771.410,24664,2318,574.470,33.094,248,74.546,370,83.532,0.189,,0.105,,0.310
2004,5pr050001,15598773.500,24358,1855,640.400,33.387,220,36.236,343,56.092,0.243,,0.107,,0.311
2004,5pr050002,389680.290,831,105,468.930,34.779,47,14.054,93,29.903,0.361,,0.175,,0.265
2004,5pr050003,534780.150,1169,120,457.470,33.907,57,19.301,124,39.087,0.791,,0.674,,0.229
2004,5pr050004,2841377.380,5333,497,532.790,35.386,127,22.892,235,47.029,0.347,,0.338,,0.335
2004,5pr050005,575019.220,973,145,590.980,35.362,55,19.032,115,44.901,0.348,,0.187,,0.346
2004,5pr050006,868382.620,1508,98,575.850,32.202,43,13.258,116,28.250,0.141,,0.047,,0.330
2004,5pr050007,111659.970,244,23,457.620,35.234,13,4.154,50,27.427,2.972,,1.716,,0.264
2004,5pr050008,543077.540,1068,137,508.500,34.198,60,17.257,95,26.035,-0.102,,-0.045,,0.207
2004,5pr050100,164282.070,316,42,519.880,35.627,23,5.956,63,25.250,0.219,,0.175,,0.299
2004,5pr050101,2541672.200,4448,538,571.420,33.218,114,37.604,226,64.053,0.258,,0.185,,0.319
2004,5pr050102,274839.880,558,74,492.550,35.518,37,14.134,57,15.722,0.071,,-0.030,,0.260
2004,5pr050103,151325.480,283,42,534.720,39.703,18,4.595,48,20.477,0.195,,0.105,,0.249
2004,5pr050104,857678.410,1948,192,440.290,35.006,57,10.373,108,16.091,0.561,,0.558,,0.267
2004,5pr050105,3099587.840,4837,437,640.810,36.044,101,10.448,213,43.919,0.065,,-0.021,,0.329
2004,5pr050106,168779.870,304,46,555.200,36.391,28,7.240,57,24.834,0.113,,0.067,,0.329
2004,5pr050107,289298.390,659,107,439.000,35.907,44,14.013,77,26.612,0.227,,0.193,,0.231
2004,5pr050108,304550.520,498,84,611.550,36.293,37,13.334,84,36.409,0.307,,0.092,,0.323
