Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2007,5rs020213,1897648.070,2394,199,792.670,33.178,81,17.281,152,45.565,0.095,0.065,0.025,-0.040,0.321
2007,5rs020214,725917.260,960,75,756.160,32.802,44,7.021,81,20.273,0.124,0.184,0.068,0.078,0.259
2007,5rs020215,205413.140,257,39,799.270,33.891,33,12.491,48,30.038,0.150,0.225,0.114,0.137,0.227
2007,5rs020216,560530.250,876,66,639.880,32.562,35,4.678,100,23.638,0.025,0.121,-0.061,0.015,0.273
2007,5rs020217,5465260.070,6490,561,842.110,34.747,169,36.564,260,63.937,0.182,0.105,0.091,0.029,0.335
2007,5rs020218,479114.790,683,58,701.490,33.198,33,11.092,82,34.800,0.116,0.159,0.055,0.037,0.295
2007,5rs020219,1090174.900,1202,82,906.970,29.850,42,9.686,112,22.930,0.217,0.198,0.128,0.067,0.297
2007,5rs020220,664945.960,938,105,708.900,34.509,53,10.982,95,30.723,-0.194,0.166,-0.266,0.048,0.272
2007,5rs020300,882655.890,1106,184,798.060,34.243,66,11.971,112,35.514,0.318,0.210,0.262,0.136,0.317
2007,5rs020301,719688.760,927,103,776.360,35.960,44,8.353,98,35.598,0.168,0.217,0.134,0.096,0.324
2007,5rs020302,7119726.290,8436,1529,843.970,33.672,161,33.501,218,40.896,0.158,0.176,0.062,0.082,0.314
2007,5rs020303,777211.630,849,105,915.440,35.670,44,15.061,104,43.541,0.153,0.162,0.104,0.064,0.340
2007,5rs020304,515176.700,903,44,570.520,30.462,25,3.522,46,8.386,0.276,0.180,0.159,0.062,0.270
2007,5rs020305,1154087.550,1426,167,809.320,35.863,67,14.520,104,31.446,0.104,0.208,0.005,0.096,0.357
2007,5rs020306,205762.410,247,36,833.050,36.534,21,7.716,52,30.956,0.247,0.216,0.177,0.100,0.257
2007,5rs020307,2192424.830,2358,295,929.780,34.081,83,14.630,143,36.267,0.155,0.153,0.070,0.080,0.355
2007,5rs020308,141864.030,163,12,870.330,37.006,11,2.550,34,21.593,-0.540,0.174,-0.457,0.056,0.353
2007,5rs020309,104027.580,105,12,990.740,38.943,9,1.949,26,14.198,-0.014,0.082,0.062,-0.011,0.265
2007,5rs020310,951319.600,956,85,995.100,37.101,47,8.592,112,43.416,-0.144,0.352,-0.224,0.143,0.318
2007,5rs020311,223732.490,244,36,916.940,35.287,24,7.774,53,29.105,0.188,-0.065,0.142,-0.150,0.278
2007,5rs020312,1395714.990,1727,244,808.170,38.084,76,13.019,129,36.357,0.018,0.146,-0.052,0.031,0.302
2007,5rs020313,7798860.840,7911,923,985.830,34.427,175,52.058,268,54.853,0.118,0.151,0.065,0.042,0.413
2007,5rs020314,1289000.780,1612,203,799.630,36.671,68,15.846,130,38.410,0.109,0.146,0.042,0.062,0.305
2007,5rs020315,5538242.080,7325,775,756.070,34.218,189,35.038,249,52.282,0.121,0.136,0.030,0.034,0.310
2007,5rs020316,383882.980,544,55,705.670,35.814,31,8.653,76,32.269,0.285,0.160,0.136,0.063,0.279
2007,5rs020317,711474.790,1008,164,705.830,35.531,75,21.649,109,37.457,0.052,0.109,-0.001,0.009,0.283
2007,5rs020318,5471714.690,6132,1071,892.320,34.835,173,48.811,226,50.566,0.121,0.139,0.058,0.053,0.371
2007,5rs020319,5138859.130,6078,911,845.490,33.739,156,38.180,198,39.138,0.390,0.163,0.039,0.084,0.333
2007,5rs020320,1244924.630,1571,283,792.440,33.501,91,31.183,149,45.554,0.326,0.178,0.164,0.055,0.341
2007,5rs020321,191578.380,249,24,769.390,36.618,21,3.754,46,27.244,0.119,0.160,0.012,0.061,0.299
2007,5rs020322,1909700.080,2148,360,889.060,34.181,88,20.382,123,36.116,0.191,0.217,0.080,0.136,0.322
2007,5rs020400,12343808.020,12549,1124,983.650,35.482,222,52.409,288,49.542,0.091,0.224,0.027,0.105,0.342
2007,5rs020401,971484.710,1188,87,817.750,32.921,47,10.484,103,41.431,0.464,0.190,0.344,0.069,0.285
2007,5rs020402,30147712.690,27836,1953,1083.050,34.663,323,95.717,373,86.678,0.275,0.152,0.119,0.061,0.401
2007,5rs020403,19358842.750,19595,1354,987.950,33.905,246,40.677,342,78.617,0.027,0.039,-0.018,-0.054,0.376
2007,5rs020404,95485654.960,70435,4639,1355.660,35.057,409,109.045,449,89.105,0.086,0.108,0.064,0.046,0.496
2007,5rs020405,12216500.820,8213,319,1487.460,35.954,134,17.957,236,32.538,0.031,0.062,-0.092,-0.059,0.503
2007,5rs020406,9787908.830,10576,864,925.480,34.834,196,36.910,284,68.129,0.029,0.098,-0.017,0.007,0.354
2007,5rs020407,20038125.190,17950,1218,1116.330,34.933,245,63.174,347,83.365,0.049,0.143,-0.001,0.053,0.399
2007,5rs020408,2646444.880,3912,161,676.490,33.435,90,13.421,186,41.003,-0.047,0.036,-0.081,-0.031,0.373
2007,5rs020409,58602026.310,45478,2797,1288.580,34.152,344,85.327,398,86.874,0.136,0.148,0.131,0.066,0.413
2007,5rs020410,16858914.000,13936,1017,1209.740,36.392,229,55.435,334,82.551,-0.028,0.120,-0.021,0.028,0.449
2007,5rs020411,217970.780,274,37,795.510,36.766,26,6.370,45,22.827,-0.403,0.203,-0.368,0.076,0.263
2007,5rs020412,4563726.900,6113,305,746.560,32.218,86,3.852,133,10.570,0.102,0.083,0.069,0.009,0.269
2007,5rs020413,3931627.380,3426,233,1147.590,35.879,120,32.977,222,68.274,0.182,0.139,0.132,0.064,0.349
2007,5rs020414,75481804.480,71358,6640,1057.790,34.102,412,98.354,448,93.449,0.047,0.090,-0.001,0.007,0.407
2007,5rs020415,12463872.710,15095,763,825.700,33.895,161,6.258,236,18.635,0.078,0.062,0.064,0.023,0.338
2007,5rs020416,1147933660.820,654270,39093,1754.530,37.795,573,81.963,554,77.642,0.085,0.119,0.030,0.030,0.520
2007,5rs020417,56324165.510,47784,3350,1178.720,34.749,374,93.080,431,92.129,0.124,0.110,0.094,0.055,0.437
2007,5rs020418,20083256.910,23483,1507,855.230,33.047,235,14.869,284,28.740,-0.027,0.072,-0.099,-0.017,0.323
2007,5rs020419,21535530.220,17660,1275,1219.450,35.252,257,56.165,330,78.208,0.058,0.118,0.050,0.023,0.435
2007,5rs020420,401636.060,455,63,882.720,34.633,42,8.640,67,30.213,0.173,0.178,0.093,0.081,0.289
2007,5rs020421,15191783.910,15471,1653,981.950,35.401,246,48.342,307,69.169,0.081,0.107,0.029,0.033,0.343
2007,5rs020500,1360854.750,1812,219,751.020,37.760,88,26.105,144,44.065,0.135,0.129,0.103,0.040,0.313
2007,5rs020501,233203.380,274,36,851.110,32.901,25,3.996,48,21.426,0.412,0.304,0.375,0.132,0.261
2007,5rs020502,2803801.100,3436,278,816.010,36.078,95,19.914,179,37.995,0.179,0.112,0.105,0.031,0.312
2007,5rs020503,7898081.570,5231,398,1509.860,35.699,145,23.652,231,67.317,0.105,0.128,-0.015,0.031,0.429
2007,5rs020504,420152.590,598,103,702.600,38.679,46,10.323,93,43.211,0.121,0.117,0.029,0.019,0.347
2007,5rs020505,1006861.490,1109,121,907.900,36.560,56,16.880,114,36.699,0.229,0.213,0.225,0.112,0.392
2007,5rs020506,3034984.500,3112,324,975.250,35.353,125,34.989,211,65.173,0.184,0.139,0.126,0.064,0.391
2007,5rs020507,22778840.100,9187,479,2479.460,36.986,145,29.550,265,87.966,0.172,0.148,0.156,0.076,0.514
2007,5rs020508,201562.900,203,28,992.920,37.990,20,4.084,51,27.512,0.182,0.183,0.070,0.068,0.311
2007,5rs030000,2258156.120,2646,394,853.420,34.933,125,36.729,190,62.098,0.069,0.134,-0.019,0.042,0.312
2007,5rs030001,37269775.800,33107,3197,1125.740,33.693,330,71.577,395,80.750,0.144,0.135,0.081,0.043,0.368
2007,5rs030002,323665.030,271,41,1194.340,34.775,25,7.919,65,30.392,0.062,0.181,0.051,0.081,0.331
2007,5rs030003,11090589.250,8708,619,1273.610,32.219,190,34.927,280,81.198,0.088,0.140,0.042,0.045,0.390
2007,5rs030004,191327368.170,147156,11015,1300.170,33.743,485,120.907,471,102.483,0.148,0.148,0.090,0.062,0.399
2007,5rs030005,122925.080,94,17,1307.710,35.415,12,3.356,39,25.044,0.167,0.213,0.057,0.115,0.310
2007,5rs030006,484790.630,614,64,789.560,35.524,42,10.098,86,32.284,0.110,-0.025,0.036,-0.060,0.264
2007,5rs030007,389665.100,462,60,843.430,33.745,42,18.286,81,39.567,0.018,0.131,0.009,0.022,0.334
2007,5rs030008,22285640.130,20345,1735,1095.390,33.768,269,74.317,365,100.687,0.103,0.162,0.048,0.063,0.394
2007,5rs030009,7132660.970,7972,886,894.710,34.346,200,43.341,277,79.013,0.120,0.130,0.059,0.039,0.305
2007,5rs030010,11064733.260,11002,982,1005.700,33.979,214,45.430,309,63.054,0.153,0.154,0.073,0.061,0.350
2007,5rs030011,193765.440,164,41,1181.500,35.884,23,6.852,46,27.854,0.220,0.124,0.141,-0.005,0.373
2007,5rs030012,252110.860,235,47,1072.810,35.485,34,16.604,70,42.645,0.197,0.151,0.158,0.059,0.378
2007,5rs030013,418194.650,438,66,954.780,34.505,45,20.192,85,38.984,0.017,0.178,-0.018,0.050,0.328
2007,5rs030014,7289.700,4,3,1822.430,39.750,3,2.828,4,4.000,0.085,-0.300,-0.333,-0.406,
2007,5rs030015,227405.310,260,23,874.640,36.415,17,6.911,53,26.286,0.008,0.048,-0.037,-0.031,0.285
2007,5rs030016,4603934.980,4854,522,948.480,34.134,151,30.096,247,80.422,0.133,0.118,0.056,0.034,0.315
2007,5rs030017,7809625.810,7498,728,1041.560,34.539,186,41.462,290,93.413,0.055,0.139,-0.009,0.011,0.361
2007,5rs030018,708842.620,780,85,908.770,34.427,55,12.484,122,46.826,0.131,0.187,0.024,0.059,0.297
2007,5rs030100,186818.970,189,37,988.460,36.735,21,7.950,45,23.428,-0.103,0.149,0.022,0.049,0.321
2007,5rs030101,633153.070,831,104,761.920,33.208,59,19.331,98,28.774,0.128,0.066,0.015,-0.038,0.324
2007,5rs030102,743046.840,1061,219,700.330,34.032,92,31.618,114,40.692,0.154,0.135,0.092,0.061,0.344
2007,5rs030103,508490.930,500,75,1016.980,34.234,50,20.786,93,47.455,0.788,0.242,0.455,0.101,0.356
2007,5rs030104,211955.950,225,30,942.030,37.253,22,8.964,59,36.065,0.090,0.212,0.094,0.076,0.339
2007,5rs030105,4990663.670,6538,764,763.330,33.262,177,41.254,260,58.441,0.182,0.145,0.075,0.034,0.299
2007,5rs030106,340298.770,447,80,761.300,34.926,42,14.240,77,34.696,0.162,0.135,0.019,0.028,0.312
2007,5rs030107,123649.450,129,9,958.520,35.287,9,2.183,36,22.834,0.193,0.136,0.058,0.035,0.314
2007,5rs030108,156592.660,185,26,846.450,34.330,18,7.562,33,16.054,0.055,0.150,0.082,0.043,0.292
2007,5rs030109,406637.700,529,69,768.690,30.310,43,9.878,81,33.248,0.136,0.151,0.103,0.029,0.324
2007,5rs030110,1322694.730,1788,119,739.760,32.652,64,6.606,115,11.456,0.170,0.250,0.089,0.150,0.258
2007,5rs030111,3532194.770,3141,246,1124.550,32.483,88,12.746,160,42.316,0.048,0.184,0.136,0.065,0.327
2007,5rs030112,6690363.560,6934,769,964.860,33.864,190,32.933,256,53.078,0.073,0.156,0.026,0.052,0.346
2007,5rs030113,1456940.830,1950,265,747.150,33.952,82,21.501,140,42.552,0.163,0.181,0.072,0.048,0.245
2007,5rs030114,237050.760,305,61,777.220,37.872,27,8.829,57,26.783,0.136,0.119,-0.003,0.018,0.298
2007,5rs030115,346991.940,440,62,788.620,35.536,41,14.728,77,38.877,0.181,0.085,0.089,-0.060,0.320
2007,5rs030116,361705.630,494,72,732.200,34.607,47,16.104,78,29.044,0.264,0.151,0.144,0.021,0.341
2007,5rs030117,341713.680,425,41,804.030,32.816,33,9.104,74,29.439,0.096,0.282,0.098,0.151,0.285
2007,5rs030118,4580352.270,5319,327,861.130,32.997,112,15.689,189,23.490,0.095,0.201,0.001,0.103,0.276
2007,5rs030119,128911.980,131,19,984.060,35.466,15,5.037,35,19.713,0.095,0.147,-0.044,0.030,0.289
2007,5rs030120,147255.540,147,28,1001.740,37.435,25,6.220,49,34.432,0.262,0.143,0.051,0.037,0.333
2007,5rs030200,989823.190,1397,223,708.540,36.494,70,15.887,108,28.406,0.043,0.045,-0.029,-0.013,0.312
2007,5rs030201,1729451.050,1780,173,971.600,35.153,53,12.924,152,57.171,0.052,0.152,-0.044,0.042,0.388
2007,5rs030202,361692.530,400,60,904.230,36.860,28,9.632,59,26.323,0.109,0.159,0.028,0.054,0.293
2007,5rs030203,57269.540,79,29,724.930,36.253,14,8.455,27,18.046,-0.247,0.131,-0.081,0.140,0.243
2007,5rs030204,371367.840,416,93,892.710,36.846,39,14.039,87,44.261,0.168,0.128,0.054,-0.011,0.379
2007,5rs030205,705490.050,913,179,772.720,35.947,82,30.794,121,55.273,0.135,0.175,0.089,0.048,0.308
2007,5rs030206,398639.450,529,84,753.570,37.155,35,7.536,70,30.261,0.143,0.097,0.048,0.014,0.313
2007,5rs030207,3224792.260,4266,659,755.930,34.880,164,40.868,231,63.895,0.185,0.149,0.107,0.038,0.316
2007,5rs030208,191213.230,230,21,831.360,37.170,13,2.818,37,16.137,-0.023,0.206,-0.168,0.117,0.287
2007,5rs030209,361210.400,357,62,1011.790,35.717,24,8.054,62,25.163,0.080,0.328,0.003,0.167,0.344
2007,5rs030210,144345.680,180,21,801.920,36.133,20,5.096,52,33.247,0.283,-0.416,0.192,-0.389,0.402
2007,5rs030211,1974205.520,2487,476,793.810,35.868,114,33.884,165,55.141,-0.050,0.090,-0.143,0.004,0.332
2007,5rs030212,452360.570,535,63,845.530,35.568,26,8.555,73,32.510,0.160,0.202,0.132,0.087,0.345
2007,5rs030213,11761702.950,14743,1503,797.780,34.656,223,36.495,305,56.041,0.104,0.129,0.054,0.028,0.334
2007,5rs040000,258198.930,271,31,952.760,35.852,18,6.198,67,39.623,0.281,0.352,0.149,0.190,0.338
2007,5rs040001,782163.000,797,52,981.380,36.582,36,6.378,93,34.545,0.166,0.279,0.063,0.086,0.326
2007,5rs040002,225117.070,329,46,684.250,35.751,26,6.341,74,36.442,0.193,0.096,0.165,0.051,0.245
2007,5rs040003,10887932.570,11658,1477,933.950,35.551,261,74.374,314,78.677,0.123,0.122,0.065,0.033,0.355
2007,5rs040004,162080.170,164,22,988.290,36.250,15,2.793,46,26.178,0.218,0.158,0.080,0.048,0.368
2007,5rs040005,936285.510,1300,215,720.220,35.318,78,23.958,131,45.433,0.012,0.148,-0.137,0.041,0.316
2007,5rs040006,166789.800,179,26,931.790,34.860,18,4.007,48,29.278,0.029,0.137,-0.027,0.045,0.304
2007,5rs040007,216834.020,256,30,847.010,35.848,22,4.879,50,27.708,0.122,0.207,0.052,0.050,0.336
2007,5rs040008,149938.350,182,8,823.840,36.599,8,1.473,34,20.742,1.449,0.189,0.706,0.067,0.266
2007,5rs040009,186643.280,214,33,872.170,35.168,27,7.624,58,32.750,-0.284,0.045,-0.349,-0.069,0.328
2007,5rs040010,216284.530,296,39,730.690,33.959,27,5.974,52,25.984,0.107,0.221,-0.013,0.127,0.305
2007,5rs040011,3223332.650,3778,650,853.190,36.503,147,36.977,205,55.557,0.143,0.104,0.080,0.001,0.334
2007,5rs040012,588325.950,657,46,895.470,31.790,36,13.555,96,42.891,0.223,0.177,0.083,0.111,0.368
2007,5rs040013,127887.030,185,21,691.280,34.584,15,3.848,40,19.665,0.219,0.212,0.195,0.156,0.333
2007,5rs040014,260106.510,255,28,1020.030,38.133,18,5.518,63,37.474,0.131,0.133,0.105,0.034,0.341
2007,5rs040015,139273.540,165,12,844.080,36.582,10,1.990,38,21.739,0.180,0.169,0.074,0.046,0.301
2007,5rs040016,151380.500,208,5,727.790,35.524,5,1.181,39,21.889,0.264,0.248,0.248,0.188,0.277
2007,5rs040017,4376700.440,5836,648,749.950,32.629,143,28.506,217,52.034,0.173,0.172,0.112,0.067,0.327
2007,5rs040100,680281.460,653,84,1041.780,37.285,48,13.366,93,36.491,0.101,0.139,0.057,0.031,0.338
2007,5rs040101,452332.730,521,108,868.200,37.422,68,23.852,95,40.191,0.132,0.167,0.002,0.033,0.341
2007,5rs040102,1974330.330,2126,305,928.660,35.411,114,41.373,190,60.190,0.193,0.153,0.118,0.036,0.356
2007,5rs040103,803326.370,962,143,835.060,37.113,67,17.351,106,37.862,0.094,0.099,0.053,0.005,0.327
2007,5rs040104,107788.600,121,24,890.820,35.355,14,4.411,28,14.941,0.390,0.205,0.290,0.111,0.223
2007,5rs040105,860839.270,1049,198,820.630,35.174,76,20.348,96,29.258,0.097,0.187,0.060,0.062,0.322
2007,5rs040106,423585.050,517,93,819.310,37.925,51,12.777,82,33.404,1.365,0.112,1.143,0.023,0.310
2007,5rs040107,382841.410,418,47,915.890,35.792,33,13.438,75,40.727,0.197,0.182,0.130,0.115,0.334
2007,5rs040108,432533.680,556,84,777.940,38.883,43,12.766,83,36.234,0.049,0.134,-0.005,0.021,0.302
2007,5rs040109,309015.860,351,75,880.390,34.721,37,10.374,59,22.784,0.102,0.172,0.058,0.087,0.308
2007,5rs040110,125444.460,146,14,859.210,36.308,14,2.869,36,20.886,0.023,0.113,0.052,0.031,0.269
2007,5rs040200,135138.070,160,20,844.610,37.938,20,3.985,49,28.644,0.226,0.096,0.096,0.035,0.338
2007,5rs040201,198046.220,222,31,892.100,36.270,15,3.724,44,22.844,0.071,0.220,0.000,0.097,0.331
2007,5rs040202,194284.210,262,26,741.540,36.046,15,3.071,60,33.411,0.056,0.345,-0.015,0.258,0.275
2007,5rs040203,235112.270,312,41,753.570,36.670,29,6.987,63,30.755,0.139,0.119,0.100,0.031,0.279
2007,5rs040204,8666992.310,9331,1240,928.840,36.123,190,45.785,273,61.803,0.126,0.101,0.068,0.022,0.399
2007,5rs040205,1987885.840,2508,362,792.620,34.750,115,35.570,174,53.842,0.148,0.150,0.099,0.058,0.352
2007,5rs040206,584251.780,662,152,882.560,38.248,41,8.140,45,9.511,0.079,0.149,0.017,0.039,0.325
2007,5rs040207,3469864.380,3513,501,987.720,34.312,121,37.725,231,69.582,0.222,0.161,0.106,0.055,0.368
2007,5rs040208,154401.740,193,18,800.010,34.912,11,2.504,38,17.762,0.199,0.216,0.150,0.108,0.272
2007,5rs040209,571716.870,612,109,934.180,38.410,40,10.103,88,30.875,0.050,0.116,0.002,-0.006,0.347
2007,5rs040210,351245.110,413,86,850.470,36.046,52,19.323,66,31.469,0.123,0.144,0.005,0.038,0.353
2007,5rs040211,329299.160,362,62,909.670,39.638,30,8.388,78,39.016,0.101,0.129,0.059,0.025,0.324
2007,5rs040212,1727528.890,1497,159,1153.990,36.128,61,13.313,113,19.772,0.009,0.126,-0.035,0.053,0.460
2007,5rs040213,1201506.250,1409,208,852.740,37.518,64,17.984,135,49.898,0.070,0.073,0.024,-0.001,0.317
2007,5rs040300,1090526.750,897,140,1215.750,35.559,75,23.298,129,60.883,0.171,0.279,0.167,0.103,0.464
2007,5rs040301,247906.620,327,57,758.120,35.587,34,6.885,54,23.511,0.098,0.120,0.003,0.027,0.290
2007,5rs040302,539327.910,754,138,715.290,33.908,64,27.896,106,47.557,0.263,0.167,0.165,0.067,0.314
2007,5rs040303,133839.470,128,17,1045.620,38.953,15,3.220,43,27.980,0.207,0.159,0.060,0.046,0.342
2007,5rs040304,83709.920,118,9,709.410,36.144,7,1.952,34,21.730,0.336,0.130,0.180,0.053,0.274
2007,5rs040305,627838.570,767,137,818.560,36.003,60,22.839,111,47.642,0.120,0.147,0.059,0.061,0.347
2007,5rs040306,95083.260,117,5,812.680,37.795,5,1.217,32,19.868,0.231,0.135,0.068,0.046,0.288
2007,5rs040307,213531.700,183,23,1166.840,37.514,17,5.312,30,15.785,0.726,0.281,0.220,0.068,0.412
2007,5rs040308,136510.930,134,9,1018.740,36.075,9,2.046,38,22.315,0.079,0.234,-0.022,0.088,0.341
2007,5rs040309,330199.120,304,36,1086.180,38.168,29,6.592,69,37.929,0.117,0.136,-0.003,0.027,0.438
2007,5rs040310,328629.230,372,38,883.410,36.487,29,9.874,62,29.270,-0.052,0.116,-0.120,-0.003,0.310
2007,5rs040311,32694195.100,33880,2472,965.000,33.921,323,72.060,399,89.446,0.269,0.167,0.152,0.062,0.355
2007,5rs040312,278754.730,357,54,780.830,35.384,38,13.359,66,32.057,0.072,0.150,-0.006,0.061,0.307
2007,5rs040313,1246364.170,1491,122,835.930,34.876,67,15.854,117,25.715,0.056,0.123,-0.007,0.018,0.315
2007,5rs040314,160400.550,192,26,835.420,38.911,19,5.315,50,27.944,0.082,0.081,-0.016,-0.006,0.320
2007,5rs040315,180723.750,208,19,868.860,35.731,17,4.440,53,23.311,0.111,0.251,0.084,0.171,0.257
2007,5rs040316,747079.280,939,104,795.610,34.275,58,20.105,106,30.542,0.120,0.173,0.027,0.074,0.307
2007,5rs040317,2602473.830,3123,451,833.330,34.559,140,50.254,218,84.472,0.166,0.155,0.082,0.052,0.334
2007,5rs040318,240423.890,248,32,969.450,36.000,24,8.268,64,39.772,0.137,0.177,0.084,0.072,0.343
2007,5rs040319,372207.420,384,36,969.290,37.268,29,5.373,67,30.054,0.181,0.212,0.234,0.030,0.349
2007,5rs040320,470837.170,563,75,836.300,36.922,50,16.109,93,39.441,0.114,0.156,0.028,0.053,0.327
2007,5rs040321,444009.760,550,130,807.290,35.242,68,28.088,95,41.135,0.194,0.114,0.105,0.012,0.344
2007,5rs040322,228746.520,247,33,926.100,36.518,21,5.884,62,32.014,0.180,0.194,0.089,0.075,0.279
2007,5rs040323,228962.700,310,18,738.590,33.971,14,4.157,59,26.854,0.087,0.266,0.051,0.119,0.256
2007,5rs040324,125889.810,139,22,905.680,34.906,20,5.875,50,33.188,0.111,0.154,0.045,0.060,0.301
2007,5rs040325,177722.240,208,25,854.430,37.971,12,3.673,46,23.434,0.181,0.399,0.163,0.192,0.297
2007,5rs040326,268655.480,326,50,824.100,37.678,36,11.858,66,31.624,0.140,0.107,-0.019,0.008,0.303
2007,5rs040327,282764.130,332,64,851.700,35.774,42,13.030,50,13.356,0.183,0.131,0.094,0.032,0.320
2007,5rs040328,236274.380,231,43,1022.830,38.199,31,8.437,65,34.316,0.171,0.122,0.087,0.005,0.384
2007,5rs040329,346104.470,395,80,876.210,36.139,44,13.510,72,30.934,0.164,0.119,0.083,0.021,0.358
2007,5rs040400,407917.960,544,96,749.850,36.675,54,11.571,77,28.797,0.287,0.130,0.117,0.038,0.300
2007,5rs040401,412406.540,517,113,797.690,32.863,48,11.454,79,33.125,0.120,0.193,0.010,0.079,0.310
2007,5rs040402,267351.210,332,61,805.280,37.759,42,8.448,71,31.349,0.220,0.270,0.097,0.072,0.351
2007,5rs040403,793864.100,1061,210,748.220,34.350,89,32.859,123,42.102,0.102,0.144,0.058,0.045,0.355
2007,5rs040404,150767.780,209,12,721.380,34.469,12,2.950,36,19.475,0.351,0.228,0.165,0.069,0.283
2007,5rs040405,205344.020,256,23,802.130,36.738,14,2.688,47,20.995,0.101,0.219,0.024,0.093,0.301
2007,5rs040406,176265.550,162,14,1088.060,36.556,11,3.438,43,25.578,0.054,0.169,0.000,0.025,0.397
2007,5rs040407,499376.460,659,102,757.780,34.478,57,15.940,100,41.468,0.130,0.149,0.061,0.047,0.334
2007,5rs040408,4671907.480,5351,768,873.090,34.644,187,53.959,266,74.129,0.060,0.142,0.016,0.045,0.367
2007,5rs040409,160015.850,172,8,930.330,36.698,8,1.830,31,17.720,0.095,0.199,-0.012,0.079,0.325
2007,5rs040410,505645.040,682,132,741.420,36.569,66,18.762,102,42.834,-0.001,-0.054,0.000,-0.163,0.354
2007,5rs040411,276665.270,420,54,658.730,36.024,39,7.058,75,29.853,0.024,0.144,0.033,0.074,0.295
2007,5rs040412,1001651.300,1230,199,814.350,36.556,88,26.528,139,47.791,0.264,0.142,0.136,0.039,0.332
2007,5rs040413,143100.810,152,14,941.450,37.039,14,3.137,47,28.542,0.685,0.226,0.226,0.083,0.395
2007,5rs040414,120532.960,170,12,709.020,34.818,10,3.119,45,22.386,0.173,0.132,0.111,0.058,0.331
2007,5rs040415,540149.560,663,121,814.710,35.400,59,19.459,91,40.312,0.179,0.123,0.046,0.020,0.337
2007,5rs040416,232921.860,345,49,675.140,33.426,27,5.541,55,24.944,0.188,0.240,0.006,0.135,0.283
2007,5rs040417,683775.860,1028,190,665.150,36.103,78,23.752,123,56.757,0.180,0.123,0.058,0.021,0.303
2007,5rs040418,178020.200,230,9,774.000,40.430,8,1.341,32,12.319,0.278,0.143,0.217,0.044,0.288
2007,5rs040419,668136.760,829,129,805.960,33.679,67,23.093,130,52.302,-0.113,0.118,-0.070,0.015,0.350
2007,5rs040420,373297.130,421,87,886.690,35.021,54,14.628,81,39.436,0.265,0.141,0.235,0.058,0.366
2007,5rs040421,755203.790,1000,184,755.200,34.708,76,21.682,127,53.238,0.170,0.165,0.077,0.082,0.322
2007,5rs040422,236668.630,271,42,873.320,36.712,31,10.161,50,31.525,0.134,0.161,0.019,0.064,0.333
2007,5rs040423,327252.470,394,58,830.590,34.223,33,8.821,73,35.271,0.077,0.189,0.018,0.087,0.341
2007,5rs040424,274475.710,394,73,696.640,35.599,43,12.557,71,34.489,0.274,0.173,0.139,0.046,0.299
2007,5rs040425,235398.480,267,34,881.640,35.674,25,3.819,64,30.939,0.164,0.167,0.096,0.042,0.367
2007,5rs040426,207462.710,286,41,725.390,34.657,32,9.170,48,26.265,0.382,0.267,0.354,0.156,0.291
2007,5rs040500,640259.420,788,151,812.510,35.480,70,22.544,109,45.914,0.063,0.116,0.022,0.024,0.355
