Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2012,5pr020202,301031.730,295,40,1020.450,38.790,18,3.042,57,31.881,0.075,0.086,-0.100,-0.016,0.232
2012,5pr020203,1282438.870,1159,229,1106.510,35.796,78,18.451,102,34.582,0.038,0.125,-0.024,0.029,0.303
2012,5pr020204,5159993.550,4399,585,1172.990,35.236,144,43.379,219,60.904,0.167,0.160,0.061,0.062,0.302
2012,5pr020205,1009729.860,855,113,1180.970,35.718,45,11.059,97,31.346,0.170,0.125,0.044,0.023,0.291
2012,5pr030000,1158477.670,788,64,1470.150,37.431,40,8.603,104,36.363,0.179,0.228,0.029,0.085,0.314
2012,5pr030001,1764944.830,1666,182,1059.390,36.467,68,13.634,120,33.384,0.281,0.133,0.099,0.012,0.244
2012,5pr030002,412722.490,375,40,1100.590,38.099,20,3.449,47,18.431,-0.052,0.042,-0.089,-0.060,0.269
2012,5pr030100,16790734.770,12403,1011,1353.760,34.939,228,61.938,298,68.534,0.135,0.148,0.012,0.041,0.268
2012,5pr030101,108731098.710,44878,2072,2422.820,35.824,317,77.160,417,98.279,-0.107,0.165,-0.134,0.071,0.477
2012,5pr030102,4636439.440,2620,231,1769.630,35.994,95,24.976,198,54.818,0.099,0.160,-0.023,0.039,0.396
2012,5pr030103,1748214.440,1409,173,1240.750,35.189,83,25.254,137,43.422,0.150,0.158,-0.016,0.026,0.284
2012,5pr030104,12401293.960,8215,608,1509.590,35.195,178,43.560,289,76.021,0.128,0.170,0.023,0.056,0.340
2012,5pr030105,42048705.210,27925,2153,1505.770,34.912,324,91.983,395,95.753,0.094,0.159,0.013,0.055,0.349
2012,5pr030106,5406421.980,3341,297,1618.210,35.283,134,29.582,212,61.490,0.132,0.184,-0.049,0.053,0.361
2012,5pr030107,58034022.270,39745,3255,1460.160,34.985,362,96.643,424,89.444,0.161,0.152,0.037,0.048,0.328
2012,5pr030108,2162670.600,1595,204,1355.910,35.936,90,28.995,151,51.714,0.140,0.077,-0.005,-0.025,0.291
2012,5pr030109,2298739957.880,967397,53648,2376.210,36.872,584,98.435,558,101.194,0.163,0.150,0.077,0.057,0.465
2012,5pr030110,17094676.160,11969,1066,1428.250,34.532,217,53.947,311,76.313,0.368,0.196,0.146,0.084,0.328
2012,5pr030111,3119060.670,2698,321,1156.060,34.999,87,25.445,147,44.560,0.056,0.152,-0.072,0.031,0.232
2012,5pr030112,5850773.820,4663,493,1254.720,34.772,158,45.626,241,68.220,0.003,0.077,-0.118,-0.020,0.293
2012,5pr030113,67300668.170,41597,2811,1617.920,34.290,358,118.665,416,94.939,0.104,0.128,-0.007,0.031,0.353
2012,5pr030114,11164609.030,8250,685,1353.290,35.685,188,42.564,264,58.305,0.126,0.159,0.051,0.084,0.316
2012,5pr030115,17860872.390,9128,377,1956.710,34.698,152,33.703,276,80.779,0.074,0.139,-0.044,0.021,0.430
2012,5pr030116,7180517.160,4980,370,1441.870,35.949,114,29.928,218,65.935,0.135,0.143,0.030,0.042,0.332
2012,5pr030117,199697924.380,97832,5371,2041.230,34.223,437,101.229,462,94.180,0.146,0.163,0.034,0.065,0.413
2012,5pr030118,1833027.540,1690,104,1084.630,34.756,45,9.939,116,31.984,0.058,0.104,-0.035,0.012,0.221
2012,5pr030200,11318702.410,9021,885,1254.710,35.103,174,36.740,265,52.733,0.129,0.142,-0.002,0.037,0.299
2012,5pr030201,1791880.870,1288,84,1391.210,36.785,49,13.138,124,44.638,0.330,0.135,0.128,0.004,0.301
2012,5pr030300,3410750.580,2603,234,1310.320,38.237,85,24.060,172,47.447,0.120,0.053,-0.031,-0.032,0.319
2012,5pr030301,606614.960,570,55,1064.240,40.816,33,6.799,73,24.541,0.008,0.092,-0.159,-0.018,0.256
2012,5pr030302,6589371.500,5614,828,1173.740,35.226,164,34.856,211,44.650,0.116,0.147,0.016,0.051,0.272
2012,5pr030303,8295760.810,6550,1032,1266.530,35.639,127,25.470,196,48.013,0.227,0.165,0.029,0.050,0.287
2012,5pr030304,2459330.840,2243,357,1096.450,36.893,121,27.435,154,49.378,0.134,0.135,0.008,0.033,0.273
2012,5pr030305,63745623.020,35543,2521,1793.480,36.470,271,54.396,373,64.740,0.126,0.116,0.060,0.036,0.415
2012,5pr030306,7907958.320,4501,555,1756.930,34.998,123,21.766,198,52.783,0.879,0.388,0.404,0.177,0.430
2012,5pr030400,827366.660,766,108,1080.110,35.496,53,15.281,81,34.383,0.190,0.156,0.084,0.060,0.251
2012,5pr030401,1439703.000,1291,128,1115.180,35.509,61,18.554,121,43.478,0.176,0.160,0.057,0.020,0.225
2012,5pr030402,3564934.560,2047,166,1741.540,34.705,74,17.239,159,43.244,0.337,0.138,0.230,0.046,0.376
2012,5pr030403,1678622.830,1320,180,1271.680,35.719,89,18.596,119,39.689,0.198,0.174,0.078,0.068,0.268
2012,5pr030404,9895610.460,7544,745,1311.720,34.874,208,63.133,305,79.066,0.189,0.131,0.082,0.025,0.315
2012,5pr030405,4046920.430,3028,271,1336.500,33.208,95,15.975,173,33.757,0.154,0.280,0.025,0.135,0.273
2012,5pr040000,29973650.730,22797,2609,1314.810,34.552,288,59.548,373,81.905,0.224,0.186,0.079,0.063,0.303
2012,5pr040001,5245868.740,3957,256,1325.720,35.741,89,9.400,174,44.895,0.141,0.092,0.003,0.024,0.259
2012,5pr040002,454899.650,406,50,1120.440,37.384,19,4.733,58,25.510,0.128,0.142,-0.045,0.027,0.266
2012,5pr040003,1181707.740,916,89,1290.070,36.202,46,9.801,107,37.311,0.238,0.162,0.069,0.033,0.242
2012,5pr040004,1794959.950,1628,190,1102.560,35.980,77,18.045,126,34.148,0.085,0.126,-0.050,0.007,0.249
2012,5pr040005,3064663.510,2220,120,1380.480,37.472,48,7.830,142,32.331,0.083,0.122,-0.045,0.027,0.310
2012,5pr040006,4989056.760,4081,234,1222.510,35.373,86,7.271,166,30.812,0.160,0.204,0.023,0.103,0.246
2012,5pr040007,855512.410,713,31,1199.880,35.303,23,5.448,71,20.460,0.203,0.190,0.049,0.081,0.217
2012,5pr040008,2851461.290,2327,100,1225.380,37.404,54,5.779,132,31.217,0.076,0.123,-0.056,0.010,0.239
2012,5pr040009,8070885.890,6214,349,1298.820,35.551,109,7.762,213,34.822,0.175,0.147,0.064,0.025,0.278
2012,5pr040010,982092.740,910,141,1079.220,37.963,54,11.619,112,43.216,0.155,0.110,0.064,-0.008,0.233
2012,5pr040100,2921792.790,2396,388,1219.450,35.775,107,33.139,173,54.975,0.462,0.236,0.256,0.098,0.287
2012,5pr040101,728468.940,634,94,1149.010,38.397,38,10.500,85,35.707,0.105,0.221,0.002,0.124,0.281
2012,5pr040102,788155.140,710,111,1110.080,38.041,43,12.033,80,33.767,0.185,0.160,0.075,0.059,0.244
2012,5pr040103,776895.350,627,129,1239.070,39.175,60,12.153,88,35.148,0.195,0.136,0.003,0.019,0.334
2012,5pr040104,1050185.860,902,153,1164.290,38.292,39,10.669,84,28.287,0.175,0.171,0.095,0.055,0.240
2012,5pr040105,421916.280,380,44,1110.310,38.787,27,4.617,53,18.894,0.066,0.056,-0.033,-0.035,0.243
2012,5pr040106,441716.230,374,59,1181.060,36.112,34,7.705,67,33.681,0.071,0.141,0.003,0.049,0.303
2012,5pr040107,239502.740,230,27,1041.320,43.078,14,2.751,43,21.873,-0.064,0.083,-0.077,0.012,0.248
2012,5pr040108,5891292.880,5338,792,1103.650,35.165,177,44.436,237,76.734,0.255,0.184,0.107,0.082,0.272
2012,5pr040109,835592.570,847,113,986.530,35.136,52,12.846,101,42.343,0.110,0.185,-0.007,0.082,0.237
2012,5pr040110,498350.720,446,37,1117.380,37.518,17,4.956,59,17.940,0.085,0.191,0.007,0.079,0.277
2012,5pr040111,345402.830,311,38,1110.620,37.624,13,6.080,49,20.759,0.488,0.176,0.333,0.056,0.259
2012,5pr040112,3586475.690,3116,337,1150.990,36.981,112,30.341,194,57.618,0.079,0.069,-0.006,-0.031,0.309
2012,5pr040113,3472680.960,3030,216,1146.100,36.470,79,13.169,141,20.938,0.096,0.178,-0.039,0.084,0.291
2012,5pr040114,5351662.590,4097,181,1306.240,36.081,82,3.956,144,22.014,0.122,0.115,-0.028,0.002,0.247
2012,5pr040115,531977.570,455,44,1169.180,39.002,26,6.898,58,20.089,-0.035,0.110,-0.148,0.002,0.188
2012,5pr040116,27310486.630,21326,2429,1280.620,35.104,293,86.634,363,83.204,0.178,0.168,0.057,0.059,0.314
2012,5pr040117,827673.620,752,143,1100.630,35.794,53,18.656,95,41.997,0.256,0.159,0.176,0.043,0.318
2012,5pr040118,581393.690,452,94,1286.270,37.858,41,11.180,80,40.800,0.107,0.168,-0.022,0.061,0.304
2012,5pr040119,1526904.410,1303,231,1171.840,35.678,75,17.861,116,38.672,0.217,0.152,0.104,0.062,0.284
2012,5pr040120,1383244.820,1265,198,1093.470,35.501,69,20.407,128,46.495,0.212,0.183,0.096,0.075,0.244
2012,5pr040121,1518872.010,1361,258,1116.000,36.127,94,24.493,149,54.449,0.141,0.148,0.028,0.041,0.267
2012,5pr040122,659185.450,672,81,980.930,37.653,30,8.793,78,27.832,0.207,0.212,0.080,0.117,0.220
2012,5pr040123,497836.980,472,52,1054.740,40.388,24,4.131,64,23.875,0.339,0.133,0.132,0.022,0.235
2012,5pr040124,3734554.790,2393,178,1560.620,35.572,60,10.133,135,41.820,0.150,0.191,0.051,0.082,0.282
2012,5pr040125,782793.210,706,118,1108.770,38.841,49,8.934,80,23.326,0.081,0.117,-0.033,0.018,0.257
2012,5pr040126,618178.510,507,81,1219.290,37.233,29,7.895,72,29.314,0.155,0.145,0.016,0.045,0.269
2012,5pr040127,866539.810,733,113,1182.180,35.577,54,15.158,115,52.524,0.186,0.178,0.063,0.059,0.291
2012,5pr040128,5631830.130,4408,350,1277.640,35.009,106,8.386,179,33.603,0.137,0.138,0.012,0.014,0.269
2012,5pr040200,820090.850,658,104,1246.340,37.366,33,6.025,80,34.919,0.236,0.148,0.088,0.040,0.268
2012,5pr040201,1454696.800,1291,192,1126.800,35.994,67,21.623,123,45.225,0.201,0.147,0.086,0.050,0.275
2012,5pr040202,4315941.420,4197,418,1028.340,34.368,119,14.268,177,25.469,0.163,0.140,0.008,0.017,0.259
2012,5pr040203,444714.250,340,55,1307.980,36.850,27,6.289,58,27.449,-0.047,0.112,-0.082,0.017,0.341
2012,5pr040204,534448.360,532,90,1004.600,36.765,38,7.353,61,23.538,0.129,0.242,0.013,0.131,0.250
2012,5pr040205,4895979.900,3861,414,1268.060,35.144,117,22.786,166,36.112,0.231,0.236,0.090,0.100,0.279
2012,5pr040206,4747604.410,2427,178,1956.160,33.018,76,18.111,140,51.103,0.138,0.202,0.085,0.080,0.430
2012,5pr040207,462128.500,448,43,1031.540,35.078,17,5.018,60,22.838,0.210,0.222,0.083,0.125,0.212
2012,5pr040208,803856.440,803,134,1001.070,36.503,52,11.601,89,32.429,0.172,0.178,0.070,0.076,0.257
2012,5pr040209,1270384.800,1136,219,1118.300,37.565,68,18.822,119,39.463,0.166,0.176,0.060,0.069,0.264
2012,5pr040210,2956581.720,2749,363,1075.510,35.015,105,28.351,175,43.973,0.191,0.170,0.062,0.074,0.261
2012,5pr040211,3840276.080,2785,117,1378.910,36.575,51,3.165,129,27.412,0.125,0.111,-0.022,-0.013,0.262
2012,5pr040212,648649.730,705,140,920.070,36.946,46,11.186,82,29.046,0.131,0.130,0.054,0.042,0.189
2012,5pr040213,1011935.090,896,137,1129.390,36.588,58,13.552,98,37.483,0.117,0.155,0.019,0.049,0.271
2012,5pr040214,986886.940,960,89,1028.010,34.893,44,9.880,102,27.615,0.151,0.120,0.017,0.017,0.195
2012,5pr040215,1995980.100,1713,128,1165.200,36.112,54,6.864,126,38.263,0.070,0.076,-0.085,-0.059,0.283
2012,5pr040216,3338824.250,3058,304,1091.830,32.978,92,12.230,142,20.170,0.236,0.262,0.046,0.106,0.260
2012,5pr040217,1328560.160,1293,137,1027.500,33.329,56,9.870,97,22.664,0.221,0.163,0.108,0.081,0.245
2012,5pr040218,826700.070,757,121,1092.070,36.078,56,14.949,100,40.409,0.320,0.154,0.102,0.030,0.267
2012,5pr040219,36104288.050,28249,3418,1278.070,35.118,326,93.348,415,86.746,0.147,0.152,0.035,0.051,0.316
2012,5pr040220,912019.630,940,130,970.230,34.579,40,8.435,85,22.174,0.259,0.151,0.138,0.042,0.234
2012,5pr050000,42258948.430,34933,3511,1209.710,35.058,340,90.714,399,88.735,0.122,0.138,0.012,0.028,0.302
2012,5pr050001,50860300.560,36903,2812,1378.220,34.901,314,47.161,401,56.433,0.189,0.160,0.034,0.046,0.322
2012,5pr050002,1315291.950,1244,183,1057.310,35.057,74,22.812,121,33.234,0.267,0.169,0.092,0.042,0.241
2012,5pr050003,1871482.610,1607,171,1164.580,35.764,85,27.317,154,55.815,0.256,0.233,0.132,0.103,0.254
2012,5pr050004,7589003.670,6204,685,1223.240,36.811,174,38.425,282,73.935,0.061,0.147,-0.058,0.034,0.299
2012,5pr050005,1350431.710,975,174,1385.060,37.791,68,23.885,117,46.558,0.091,0.136,-0.073,0.023,0.327
2012,5pr050006,2182543.560,1923,166,1134.970,33.671,68,16.760,138,33.805,0.128,0.110,0.060,0.006,0.291
2012,5pr050007,429433.790,378,52,1136.070,35.405,31,8.148,70,33.234,0.072,0.134,-0.013,0.028,0.245
2012,5pr050008,2640976.880,2159,226,1223.240,33.744,96,26.400,166,41.811,-0.075,0.214,-0.192,0.088,0.235
2012,5pr050100,459511.750,403,53,1140.230,38.625,25,5.968,69,30.742,0.214,0.119,0.069,0.014,0.252
2012,5pr050101,6812950.900,5958,681,1143.500,36.856,162,36.788,250,63.071,0.218,0.134,0.100,0.034,0.286
2012,5pr050102,898621.800,770,90,1167.040,37.251,48,16.654,81,19.149,0.162,0.173,0.008,0.053,0.235
2012,5pr050103,462285.300,384,50,1203.870,37.732,29,7.629,51,19.638,0.229,0.158,0.082,0.046,0.247
2012,5pr050104,1766408.920,1662,215,1062.820,40.359,86,17.203,129,28.556,0.267,0.110,0.174,0.008,0.315
2012,5pr050105,10653561.740,7747,623,1375.190,37.736,138,12.009,250,46.622,0.161,0.136,0.032,0.022,0.288
2012,5pr050106,515580.070,432,69,1193.470,36.986,41,11.023,83,39.795,0.163,0.168,-0.036,0.058,0.310
2012,5pr050107,916811.280,772,114,1187.580,35.916,57,13.472,97,46.949,0.273,0.137,0.135,0.011,0.267
2012,5pr050108,1072485.650,915,124,1172.120,36.998,54,17.718,120,52.830,0.167,0.161,0.035,0.057,0.267
2012,5pr050109,462067.440,391,77,1181.760,41.233,39,9.004,72,31.189,0.206,0.129,0.038,0.012,0.267
2012,5pr050110,5460703.840,4402,322,1240.510,34.451,98,11.745,188,25.726,0.071,0.156,-0.019,0.041,0.263
2012,5pr050111,1536604.150,1026,105,1497.670,37.425,52,9.306,133,45.396,0.190,0.136,0.041,0.028,0.343
2012,5pr050112,899567.070,717,91,1254.630,37.098,48,14.901,96,37.858,0.156,0.120,0.080,0.002,0.291
2012,5pr050113,6934128.650,3935,513,1762.170,35.228,158,47.061,219,72.709,0.770,0.299,0.079,0.084,0.451
2012,5pr050114,608939.670,558,87,1091.290,35.054,44,9.965,75,21.246,0.017,0.155,-0.096,0.052,0.235
2012,5pr050115,397067.940,394,65,1007.790,41.470,36,5.969,58,22.291,-0.060,0.134,-0.131,0.040,0.235
2012,5pr050116,6243432.950,5327,743,1172.040,36.046,178,60.611,249,72.485,0.136,0.161,0.008,0.046,0.273
2012,5pr050117,807354.730,727,100,1110.530,38.311,50,17.079,95,45.980,0.141,0.160,0.015,0.060,0.220
2012,5pr050118,3156704.060,2754,333,1146.230,34.120,108,28.939,183,50.359,0.168,0.209,0.060,0.089,0.244
2012,5pr050119,248091.380,227,31,1092.910,40.749,16,3.488,40,24.536,0.207,0.180,0.152,0.070,0.212
2012,5pr050120,4368477.440,3137,157,1392.570,34.985,65,4.963,144,27.479,0.175,0.404,0.077,0.271,0.271
2012,5pr050121,510538.630,482,48,1059.210,35.971,25,5.581,66,27.797,0.214,0.145,0.051,0.026,0.233
2012,5pr050200,908837.380,907,157,1002.030,37.953,52,16.261,107,40.148,0.184,0.118,0.033,0.015,0.240
2012,5pr050201,921752.680,886,164,1040.350,36.578,63,21.450,101,35.761,0.139,0.130,0.006,0.021,0.263
2012,5pr050202,479953.250,399,58,1202.890,38.281,29,9.939,78,30.741,0.626,0.214,0.255,0.076,0.256
2012,5pr050203,2838279.260,2503,419,1133.950,36.440,115,35.270,177,47.508,0.158,0.145,0.010,0.038,0.289
2012,5pr050204,641691.680,647,92,991.800,36.416,46,10.961,77,24.618,0.229,0.141,0.037,0.010,0.242
2012,5pr050205,1068609.500,1081,99,988.540,32.812,46,10.875,102,29.913,0.346,0.272,0.144,0.129,0.254
2012,5pr050206,481565.790,447,62,1077.330,37.324,31,9.648,67,34.395,0.163,0.144,0.035,0.018,0.243
2012,5pr050300,794905.460,708,101,1122.750,37.548,51,16.175,98,43.610,0.205,0.144,0.075,0.031,0.254
2012,5pr050301,1431115.530,1286,168,1112.840,35.776,60,15.865,113,36.970,0.096,0.152,-0.024,0.049,0.248
2012,5pr050302,1033957.260,991,141,1043.350,37.772,64,17.238,112,46.223,0.093,0.098,0.050,0.001,0.235
2012,5pr050303,852322.220,649,129,1313.290,38.459,56,15.850,87,33.993,-0.018,0.119,-0.145,0.020,0.292
2012,5pr050304,750436.970,573,48,1309.660,36.796,26,5.444,91,47.261,0.143,0.119,0.025,0.030,0.370
2012,5pr050305,440235.730,394,76,1117.350,37.972,35,9.074,47,9.926,0.087,0.115,0.005,0.011,0.253
2012,5pr050306,1097469.700,940,201,1167.520,39.311,62,22.738,110,43.387,0.070,0.147,-0.051,0.045,0.268
2012,5pr050400,436520.420,386,44,1130.880,37.798,29,7.247,55,21.372,0.208,0.165,0.149,0.071,0.263
2012,5pr050401,280003.350,240,31,1166.680,37.167,19,3.506,50,23.876,-0.041,0.119,-0.146,0.011,0.304
2012,5pr050402,1474981.030,1288,215,1145.170,36.161,55,11.603,112,32.525,0.087,0.137,0.011,0.049,0.280
2012,5pr050403,329011.950,290,33,1134.520,39.514,23,3.961,53,27.402,0.297,0.147,0.043,0.044,0.292
2012,5pr050404,615074.470,640,129,961.050,37.981,51,11.947,79,28.207,0.045,0.093,-0.070,-0.016,0.239
2012,5pr050405,6738823.710,5326,877,1265.270,35.152,176,57.278,235,55.273,0.279,0.152,0.169,0.044,0.328
2012,5pr050406,1389578.030,1126,205,1234.080,37.140,77,24.657,123,44.126,0.052,0.174,-0.045,0.045,0.312
2012,5pr050407,415656.920,374,48,1111.380,39.540,33,7.857,63,26.569,0.039,0.166,-0.083,0.037,0.275
2012,5pr050408,636160.650,533,64,1193.550,37.445,36,10.517,80,37.490,0.138,0.150,-0.035,0.044,0.246
2012,5pr050409,1607060.860,1196,239,1343.700,35.375,82,27.513,129,47.578,0.006,0.143,-0.078,0.032,0.384
2012,5pr050410,626924.590,604,85,1037.960,37.146,32,5.366,82,32.961,0.171,0.144,0.059,0.039,0.260
2012,5pr050411,497218.520,435,56,1143.030,36.205,30,8.122,78,36.714,0.156,0.160,0.021,0.021,0.268
2012,5pr050412,498461.320,521,87,956.740,36.747,34,10.642,90,40.979,0.221,0.138,0.048,0.017,0.241
2012,5pr050413,1380807.700,1221,213,1130.880,38.133,80,17.971,103,32.143,0.156,0.160,0.024,0.044,0.269
2012,5pr050414,5572435.500,4527,272,1230.930,37.814,86,6.767,165,17.668,0.053,0.110,-0.070,0.016,0.283
2012,5pr050500,30544386.910,22016,1995,1387.370,35.351,301,86.307,372,99.760,0.146,0.152,0.043,0.059,0.318
2012,5pr050501,13175955.200,10113,955,1302.870,35.048,251,69.354,310,74.799,0.109,0.161,-0.009,0.048,0.324
2012,5pr050502,276907955.410,167088,15751,1657.260,35.807,493,150.939,520,102.335,0.152,0.148,0.028,0.052,0.404
2012,5pr050503,536625.790,424,60,1265.630,36.847,39,10.980,65,26.211,0.049,0.141,-0.055,0.055,0.306
2012,5pr050504,25877524.310,20006,1535,1293.490,35.384,267,52.321,362,60.894,0.087,0.132,-0.015,0.026,0.289
2012,5pr050505,1908960.360,1506,194,1267.570,34.999,87,29.571,154,55.974,0.059,0.173,-0.118,0.046,0.292
2012,5pr050600,11312447.650,8469,893,1335.750,35.502,212,63.725,294,75.404,0.204,0.165,0.075,0.054,0.321
2012,5pr050601,10092135.590,7379,938,1367.680,35.295,205,65.213,303,89.839,0.185,0.186,0.055,0.053,0.317
2012,5pr050602,235672043.060,149592,14042,1575.430,35.558,488,133.018,512,100.975,0.162,0.167,0.057,0.059,0.359
2012,5pr050603,5283926.050,4500,536,1174.210,35.488,161,36.121,233,66.212,0.097,0.157,-0.021,0.044,0.240
2012,5pr050604,16587176.410,12827,1401,1293.150,34.723,227,51.940,317,83.535,0.218,0.185,0.087,0.065,0.274
2012,5pr050700,1957970.660,1642,224,1192.430,35.751,80,18.934,136,38.461,0.271,0.180,0.081,0.045,0.270
2012,5pr050701,2550616.110,2158,360,1181.940,37.603,107,37.278,159,51.867,-0.206,0.148,-0.235,0.042,0.276
2012,5pr050702,3590518.300,3049,215,1177.610,37.421,74,5.950,155,26.124,0.126,0.192,0.014,0.097,0.265
2012,5pr050703,321060.570,248,46,1294.600,42.137,28,4.759,57,26.819,0.167,0.106,-0.104,-0.018,0.297
2012,5pr050704,4354698.780,3443,274,1264.800,40.069,101,10.838,191,43.818,-0.143,0.081,-0.278,0.002,0.314
2012,5pr050705,838371.110,732,96,1145.320,35.872,50,13.935,115,44.219,0.258,0.241,0.123,0.119,0.239
2012,5pr050706,1717777.150,1875,241,916.150,35.669,86,15.178,139,24.983,0.011,0.174,-0.054,0.114,0.392
2012,5pr050707,5286175.820,4196,542,1259.810,35.305,134,36.679,219,59.659,0.229,0.162,0.099,0.035,0.327
2012,5pr060000,3790640.810,3042,349,1246.100,35.357,111,23.649,186,58.229,0.049,0.143,-0.016,0.037,0.324
2012,5pr060001,1946867.580,1689,226,1152.680,37.969,90,22.693,142,46.999,0.054,0.103,-0.064,0.007,0.272
2012,5pr060002,351427.000,349,42,1006.950,37.613,31,6.055,80,44.771,0.158,0.107,0.015,0.021,0.252
2012,5pr060003,477629.920,408,79,1170.660,40.336,40,9.763,71,33.918,0.077,0.110,-0.077,-0.010,0.302
2012,5pr060004,616748.660,568,60,1085.830,36.736,38,10.909,80,32.499,0.082,0.117,0.054,0.050,0.377
2012,5pr060005,1103548.240,947,136,1165.310,38.779,51,9.795,98,31.195,0.158,0.143,0.030,0.032,0.300
2012,5pr060006,1188168.130,1049,118,1132.670,35.566,58,11.610,101,26.437,0.215,0.157,0.074,0.041,0.270
2012,5pr060007,1593062.010,1408,248,1131.440,38.783,87,27.522,122,43.047,-0.001,0.100,-0.164,0.004,0.320
2012,5pr060100,901348.180,813,146,1108.670,36.557,66,18.799,101,34.441,0.125,0.128,0.032,0.026,0.282
2012,5pr060101,5270230.110,4346,477,1212.660,36.919,131,36.310,203,55.838,0.153,0.130,0.079,0.031,0.302
2012,5pr060102,8386465.700,6829,806,1228.070,37.174,182,34.736,252,54.320,0.173,0.111,0.085,0.005,0.345
2012,5pr060103,989378.650,887,174,1115.420,37.053,66,13.974,93,27.258,-0.002,0.129,0.002,0.019,0.278
2012,5pr060104,18318982.410,14545,1398,1259.470,36.665,223,61.367,303,58.450,0.108,0.134,0.033,0.046,0.396
2012,5pr060105,726701.850,675,106,1076.600,39.329,49,15.042,88,30.013,0.066,0.120,-0.016,0.006,0.230
2012,5pr060106,674797.630,552,94,1222.460,41.060,33,5.934,72,25.733,0.071,0.131,-0.101,-0.025,0.257
2012,5pr060107,1869365.170,1448,47,1291.000,38.834,28,3.386,106,20.665,0.100,0.104,0.013,-0.013,0.304
2012,5pr060108,1143092.900,997,153,1146.530,37.493,67,23.473,108,33.943,0.156,0.108,0.018,0.000,0.259
2012,5pr060109,1518376.700,1528,277,993.700,36.948,93,31.705,137,46.818,0.158,0.113,0.065,0.029,0.250
2012,5pr060110,508586.220,449,67,1132.710,37.428,39,13.124,70,27.190,0.079,0.125,-0.026,0.001,0.305
2012,5pr060111,1709059.880,1414,287,1208.670,39.557,86,23.097,131,35.499,0.116,0.120,-0.022,0.002,0.286
2012,5pr060112,468112.170,346,63,1352.930,39.246,31,6.381,59,20.381,0.144,0.124,-0.036,0.003,0.287
2012,5pr060113,1333499.390,1068,152,1248.600,38.498,66,17.760,125,41.707,0.122,0.122,0.024,0.032,0.308
2012,5pr060200,476065.970,402,72,1184.240,37.980,35,9.509,61,22.807,0.198,0.105,0.003,-0.019,0.268
2012,5pr060201,1902890.090,1717,252,1108.260,36.490,80,25.031,125,35.859,0.116,0.070,-0.030,-0.038,0.288
2012,5pr060202,1566664.300,1172,148,1336.740,35.997,69,14.148,124,43.989,0.128,0.112,0.011,0.012,0.330
2012,5pr060203,5403699.550,4617,689,1170.390,34.696,157,43.793,236,58.931,0.008,0.050,-0.077,-0.052,0.289
2012,5pr060204,549031.940,534,67,1028.150,36.019,41,10.136,69,27.757,0.206,0.168,0.094,0.076,0.262
2012,5pr060205,425471.030,384,66,1108.000,39.003,33,6.921,72,31.306,0.011,0.072,-0.080,-0.024,0.269
2012,5pr060206,753487.980,669,100,1126.290,35.683,51,13.806,93,39.140,0.286,0.183,0.083,0.062,0.258
2012,5pr060207,937277.700,816,129,1148.630,36.597,40,9.855,90,39.385,0.289,0.159,0.131,0.038,0.250
2012,5pr060300,377015.870,316,46,1193.090,41.263,25,6.038,63,27.780,-0.047,0.103,-0.162,0.004,0.272
2012,5pr060301,7003511.760,5490,576,1275.690,35.652,151,31.427,232,50.120,0.159,0.110,0.059,-0.016,0.324
2012,5pr060302,14258303.540,10606,875,1344.360,36.052,180,37.598,282,61.027,0.264,0.184,0.107,0.068,0.340
