Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2005,4mg110127,300193.610,608,104,493.740,37.592,30,6.664,94,32.707,0.098,,-0.024,,0.306
2005,4mg110128,253811.840,557,69,455.680,35.892,32,8.598,62,17.021,0.099,,0.009,,0.268
2005,4mg110129,3352630.030,5458,809,614.260,35.557,142,50.566,244,58.467,0.180,,0.064,,0.386
2005,4mg110130,2364586.300,5220,670,452.990,33.993,120,20.566,211,43.971,0.170,,0.046,,0.259
2005,4mg110131,117256.450,277,45,423.310,34.466,14,5.377,49,21.239,0.222,,0.113,,0.246
2005,4mg110132,312947.850,545,66,574.220,36.745,24,9.657,59,18.705,-0.117,,-0.223,,0.299
2005,4mg110200,523087.470,1153,168,453.680,34.169,60,12.533,98,29.574,0.301,,0.258,,0.281
2005,4mg110201,179182.140,381,45,470.290,35.457,20,5.143,54,25.637,0.226,,0.109,,0.266
2005,4mg110202,216655.740,462,78,468.950,36.965,42,10.459,69,29.366,0.218,,0.070,,0.237
2005,4mg110203,198304.120,327,25,606.440,38.324,18,3.478,52,23.361,0.195,,0.190,,0.350
2005,4mg110204,238882.980,496,53,481.620,36.329,25,4.722,62,22.460,0.277,,0.105,,0.317
2005,4mg110205,146965.060,290,38,506.780,35.897,21,3.817,39,18.888,0.513,,0.408,,0.299
2005,4mg110206,176004.280,306,31,575.180,35.882,18,4.402,59,25.251,0.883,,0.366,,0.311
2005,4mg110207,688105.500,1282,192,536.740,35.953,59,11.803,101,30.437,0.737,,0.605,,0.336
2005,4mg110208,130702.680,272,13,480.530,34.335,9,1.846,39,16.205,0.201,,0.080,,0.283
2005,4mg110209,6555388.530,12329,1468,531.710,33.597,166,49.150,268,54.381,0.297,,0.198,,0.330
2005,4mg110210,1263705.500,2512,402,503.070,35.470,87,24.103,166,46.705,0.136,,0.006,,0.314
2005,4mg110211,242005.830,466,34,519.330,34.914,15,3.239,48,13.969,0.586,,0.329,,0.309
2005,4mg110212,561458.260,1086,156,517.000,34.108,60,17.596,106,31.074,0.026,,-0.018,,0.353
2005,4mg110213,56481.720,109,7,518.180,36.073,6,1.458,20,10.549,-0.495,,-0.590,,0.232
2005,4mg110214,276971.200,584,66,474.270,35.841,26,7.331,44,10.728,0.104,,0.072,,0.297
2005,4mg110215,356455.530,722,76,493.710,35.515,31,4.677,69,21.978,0.789,,0.565,,0.316
2005,4mg110216,162917.920,373,43,436.780,37.700,24,4.275,49,18.255,0.509,,0.142,,0.245
2005,4mg110217,282322.730,578,59,488.450,33.931,25,5.975,64,22.714,0.337,,0.105,,0.312
2005,4mg110218,95278.830,197,8,483.650,35.975,7,1.272,42,17.951,0.263,,0.194,,0.326
2005,4mg110219,243247.180,536,103,453.820,34.675,44,8.693,45,6.889,-0.105,,-0.108,,0.253
2005,4mg110300,95234.490,139,16,685.140,39.957,8,1.911,27,15.353,0.367,,0.198,,0.352
2005,4mg110301,194588.900,481,77,404.550,38.721,19,4.289,48,12.788,0.132,,0.046,,0.195
2005,4mg110302,163968.680,330,24,496.880,36.903,16,2.397,31,7.229,0.874,,0.299,,0.253
2005,4mg110303,2081959.830,3785,656,550.060,35.650,114,37.439,204,55.558,0.164,,0.070,,0.346
2005,4mg110304,476544.400,955,160,499.000,35.703,61,15.612,88,31.484,0.484,,0.332,,0.307
2005,4mg110305,883000.540,1758,275,502.280,33.734,76,17.573,120,36.050,0.240,,0.145,,0.311
2005,4mg110306,378640.630,863,133,438.750,34.477,45,10.671,82,28.519,0.254,,0.102,,0.239
2005,4mg110307,227699.800,527,55,432.070,37.306,21,5.053,51,15.781,0.205,,0.113,,0.252
2005,4mg110308,196948.740,411,66,479.190,36.185,31,9.420,51,24.191,0.204,,0.010,,0.283
2005,4mg110309,442368.760,843,127,524.760,36.340,36,11.504,89,32.628,0.151,,0.054,,0.311
2005,4mg110310,736176.170,1556,205,473.120,35.784,68,14.602,127,43.313,0.196,,0.042,,0.282
2005,4mg110311,9992114.250,17595,2471,567.900,34.788,201,56.703,339,68.699,0.185,,0.089,,0.358
2005,4mg110312,109033.510,188,9,579.970,34.628,7,1.607,8,1.576,-0.166,,-0.287,,0.280
2005,4mg110313,394312.900,967,93,407.770,33.171,40,10.230,95,29.870,0.124,,0.009,,0.211
2005,4mg110314,107888.150,142,14,759.780,38.049,10,2.187,30,14.484,0.188,,0.145,,0.336
2005,4mg110315,180610.780,333,32,542.380,34.841,18,3.716,55,20.251,0.459,,0.160,,0.329
2005,4mg110316,185330.850,334,41,554.880,37.105,25,5.314,57,23.696,0.379,,0.189,,0.316
2005,4mg110317,116374.910,220,10,528.980,34.559,9,1.377,38,14.267,0.506,,0.375,,0.306
2005,4mg110318,399546.150,834,166,479.070,36.428,55,16.028,93,30.873,0.416,,0.220,,0.287
2005,4mg110319,146782.870,281,42,522.360,38.972,22,4.491,39,17.420,0.204,,0.120,,0.321
2005,4mg110400,148389.690,316,48,469.590,34.772,23,7.286,54,22.212,0.944,,0.646,,0.259
2005,4mg110401,228164.450,431,84,529.380,38.026,24,4.926,41,13.501,0.179,,0.069,,0.367
2005,4mg110402,367076.170,701,115,523.650,37.292,46,17.920,109,45.536,0.270,,0.142,,0.313
2005,4mg110403,239570.400,497,69,482.030,36.416,40,8.234,59,23.789,0.150,,0.151,,0.269
2005,4mg110404,555527.490,1084,111,512.480,35.185,40,7.323,87,23.744,0.182,,0.107,,0.309
2005,4mg110405,201139.860,400,46,502.850,36.608,22,7.042,57,24.076,0.429,,0.286,,0.292
2005,4mg110406,187228.620,377,56,496.630,35.236,22,7.234,55,15.065,0.414,,0.178,,0.320
2005,4mg110407,6221074.940,11181,1429,556.400,34.727,186,51.473,280,62.915,0.238,,0.076,,0.348
2005,4mg110408,1098724.370,2108,338,521.220,36.427,89,29.833,142,40.347,0.228,,0.137,,0.329
2005,4mg110409,1105218.840,2393,326,461.860,35.453,83,21.785,144,36.816,0.306,,0.179,,0.278
2005,4mg110410,167077.170,276,45,605.350,37.587,20,4.646,50,21.512,0.338,,0.062,,0.334
2005,4mg110411,217125.940,414,67,524.460,37.514,24,5.380,56,20.542,-0.210,,-0.148,,0.334
2005,4mg110412,137107.600,282,52,486.200,35.869,24,6.113,40,15.208,0.341,,0.093,,0.322
2005,4mg110413,644502.940,1457,160,442.350,35.422,52,13.200,106,25.052,0.448,,0.316,,0.233
2005,4mg110414,70812.900,137,17,516.880,40.051,11,2.037,20,11.284,0.291,,0.062,,0.267
2005,4mg110415,114508.610,271,27,422.540,35.244,12,1.975,40,10.247,0.137,,-0.053,,0.278
2005,4mg110416,1014682.770,2033,126,499.110,36.166,45,5.635,108,19.730,0.222,,0.138,,0.281
2005,4mg110417,128879.370,232,15,555.520,34.276,13,2.985,40,14.871,0.278,,0.202,,0.264
2005,4mg110500,1284606.590,3294,254,389.980,32.833,82,10.346,157,31.427,0.349,,0.260,,0.216
2005,4mg110501,190750.860,407,49,468.680,36.975,25,6.714,61,24.690,0.153,,0.000,,0.275
2005,4mg110502,115480.900,197,33,586.200,39.305,18,4.751,24,5.686,0.835,,0.298,,0.405
2005,4mg110503,645140.270,1364,220,472.980,36.289,66,18.833,126,36.891,0.207,,0.049,,0.288
2005,4mg110504,483915.910,982,143,492.790,34.651,49,8.626,107,36.646,0.182,,0.075,,0.286
2005,4mg110505,375965.090,788,118,477.110,36.071,52,13.267,102,38.826,0.342,,0.188,,0.270
2005,4mg110506,338591.520,814,143,415.960,35.462,51,17.928,97,37.290,0.302,,0.150,,0.252
2005,4mg110507,523874.880,1164,218,450.060,35.005,68,23.419,108,34.968,0.074,,-0.075,,0.277
2005,4mg110508,1341204.360,2166,384,619.210,35.175,99,37.949,162,49.481,0.257,,0.125,,0.418
2005,4mg110509,780438.530,1804,116,432.620,32.690,50,6.146,125,39.389,0.272,,0.168,,0.199
2005,4mg110510,471503.210,1048,125,449.910,33.260,52,11.342,100,40.161,0.168,,0.026,,0.258
2005,4mg110511,455347.580,793,76,574.210,36.351,35,8.782,84,31.112,0.206,,0.009,,0.344
2005,4mg110512,109383.570,193,29,566.750,38.259,13,3.249,49,26.672,0.179,,0.005,,0.323
2005,4mg110513,175616.730,384,84,457.340,36.635,29,8.888,67,29.842,0.422,,0.144,,0.254
2005,4mg110514,1047563.560,2129,269,492.050,35.318,94,30.167,154,44.364,0.247,,0.059,,0.268
2005,4mg110515,10590698.230,19268,2125,549.650,32.904,211,43.887,337,72.474,0.166,,0.080,,0.328
2005,4mg110516,4038495.900,7763,750,520.220,32.533,149,29.207,244,43.620,0.163,,0.025,,0.305
2005,4mg110600,283390.580,551,90,514.320,37.708,41,7.073,57,26.222,0.403,,0.165,,0.322
2005,4mg110601,200912.820,405,40,496.080,37.030,16,3.811,50,18.277,0.342,,0.071,,0.289
2005,4mg110602,189587.400,404,40,469.280,33.572,19,3.312,41,18.902,0.297,,0.157,,0.308
2005,4mg110603,112552.360,182,16,618.420,37.615,13,2.365,19,2.624,0.264,,0.110,,0.363
2005,4mg110604,159443.960,413,42,386.060,36.714,18,5.998,34,8.812,0.269,,0.122,,0.195
2005,4mg110605,141231.240,303,36,466.110,36.637,19,3.709,43,17.556,0.166,,0.122,,0.316
2005,4mg110606,146005.260,264,31,553.050,39.034,21,2.838,36,12.131,0.716,,0.234,,0.302
2005,4mg110607,228423.360,486,113,470.010,36.309,41,12.348,75,26.277,0.161,,0.019,,0.295
2005,4mg110608,730123.570,1398,200,522.260,34.414,78,18.274,125,39.333,0.710,,0.412,,0.335
2005,4mg110609,88900.010,166,18,535.540,37.072,14,2.156,38,15.428,0.110,,-0.018,,0.327
2005,4mg110610,243286.810,633,160,384.340,35.900,45,11.827,73,17.720,0.535,,0.388,,0.208
2005,4mg110611,174649.150,251,26,695.810,39.080,15,3.147,50,23.545,0.741,,0.142,,0.481
2005,4mg110612,423509.510,793,112,534.060,34.178,45,9.161,83,26.551,0.100,,-0.012,,0.337
2005,4mg110613,203938.420,441,94,462.450,36.404,36,9.088,54,22.953,0.138,,0.078,,0.311
2005,4mg110614,181782.550,401,40,453.320,36.643,22,3.667,38,13.021,0.293,,0.120,,0.304
2005,4mg110615,85599.140,165,18,518.780,37.097,13,3.115,42,25.011,0.177,,0.058,,0.354
2005,4mg110616,169934.960,328,57,518.090,36.942,23,6.197,45,19.167,0.192,,-0.074,,0.347
2005,4mg110617,149441.280,267,54,559.710,36.386,21,6.755,28,5.978,0.339,,0.117,,0.371
2005,4mg110618,417774.220,1019,160,409.990,34.657,62,13.496,91,34.478,0.961,,0.836,,0.253
2005,4mg110619,14519895.360,14364,1715,1010.850,37.311,175,30.249,287,60.572,0.176,,0.053,,0.531
2005,4rj000000,2667860.840,4159,395,641.470,36.041,111,22.284,182,44.287,0.287,,0.182,,0.331
2005,4rj000001,8295909.850,9088,811,912.840,34.746,131,20.008,257,52.785,0.089,,0.007,,0.392
2005,4rj000002,1954245.780,3125,285,625.360,37.703,71,10.778,146,39.202,0.142,,0.050,,0.329
2005,4rj000100,7904490.390,12779,1227,618.550,35.984,153,33.908,298,52.393,0.175,,0.078,,0.335
2005,4rj000101,5518905.380,7360,879,749.850,33.169,97,14.456,198,38.574,0.491,,0.316,,0.361
2005,4rj000102,4109747.210,3859,290,1064.980,38.151,75,12.807,217,66.085,0.216,,0.115,,0.468
2005,4rj000103,19490434.180,26116,2832,746.300,35.795,178,34.847,345,54.930,0.281,,0.121,,0.373
2005,4rj000104,1095602.460,1718,143,637.720,38.213,53,6.316,105,27.482,0.452,,0.278,,0.326
2005,4rj000105,10219928.340,9380,564,1089.550,35.476,113,17.410,237,34.190,0.215,,0.140,,0.462
2005,4rj000106,4037635.380,6784,788,595.170,35.867,137,22.009,198,32.905,0.263,,0.124,,0.298
2005,4rj010000,3085114.190,3642,440,847.090,38.194,93,19.492,207,68.455,0.217,,0.107,,0.433
2005,4rj010001,1378901.010,2350,295,586.770,37.537,78,15.823,162,46.539,0.137,,0.104,,0.304
2005,4rj010002,1530758.430,2677,359,571.820,36.031,91,32.906,164,41.481,0.169,,0.065,,0.294
2005,4rj010003,588150.530,910,114,646.320,36.220,38,7.801,117,40.216,-0.114,,-0.155,,0.346
2005,4rj010100,1798256.700,2872,436,626.130,35.945,105,29.006,170,52.829,0.162,,0.123,,0.362
2005,4rj010101,1005593.230,1554,188,647.100,36.459,56,9.635,120,28.719,0.195,,-0.027,,0.337
2005,4rj010102,26574091.040,41202,4032,644.970,35.159,248,49.343,387,76.122,0.191,,0.132,,0.352
2005,4rj010103,903787.250,1256,125,719.580,37.704,53,6.865,103,36.084,0.166,,0.083,,0.342
2005,4rj010200,821933.230,1518,175,541.460,40.835,42,5.738,99,30.733,0.385,,0.167,,0.291
2005,4rj010201,457936.390,666,120,687.590,39.646,25,4.560,69,26.675,-0.056,,-0.084,,0.385
2005,4rj010202,526707.010,1222,106,431.020,41.032,37,3.247,44,3.290,-0.008,,-0.041,,0.215
2005,4rj010300,2620864.390,4678,204,560.250,37.063,87,14.837,180,32.536,-0.093,,-0.177,,0.310
2005,4rj010301,2658478.050,3133,151,848.540,34.837,79,18.494,181,54.461,0.291,,0.040,,0.358
2005,4rj010302,3901163.240,6212,563,628.000,35.865,131,31.715,236,52.400,0.177,,0.081,,0.347
2005,4rj010303,1374387.640,2313,315,594.200,37.400,83,20.888,141,40.256,0.163,,0.012,,0.315
2005,4rj010304,10833861.720,17712,1224,611.670,35.443,198,50.349,328,51.258,0.052,,-0.031,,0.347
2005,4rj020000,18254322.130,18360,979,994.240,35.918,158,24.919,322,69.638,0.286,,0.155,,0.479
2005,4rj020001,9589024.400,16141,328,594.080,37.228,75,7.248,199,18.807,0.128,,0.188,,0.341
2005,4rj020002,8982367.650,7411,313,1212.030,39.000,95,12.335,218,55.911,0.076,,0.113,,0.494
2005,4rj020100,3671740.670,5885,659,623.920,36.266,122,32.569,219,55.703,0.050,,-0.037,,0.376
2005,4rj020101,14777309.470,23481,1386,629.330,35.196,191,43.034,330,53.990,0.195,,0.128,,0.320
2005,4rj020200,16473987.870,21131,1419,779.610,36.293,197,29.133,336,66.402,0.058,,0.070,,0.413
2005,4rj020201,123589748.130,111797,6076,1105.480,35.557,323,85.403,464,84.161,0.107,,0.010,,0.485
2005,4rj020202,1976589.010,3335,343,592.680,32.653,108,40.174,208,59.503,-0.200,,-0.235,,0.290
2005,4rj020203,12880250.090,18555,1322,694.170,35.405,177,41.918,311,65.254,0.218,,0.127,,0.350
2005,4rj020204,2312580.570,3455,185,669.340,36.866,67,8.717,177,37.867,0.291,,0.242,,0.332
2005,4rj020205,9299348.760,14155,1305,656.970,34.731,179,48.947,299,40.103,0.086,,0.043,,0.336
2005,4rj020206,5507500.210,8564,895,643.100,35.821,138,25.033,237,50.300,0.227,,0.120,,0.298
2005,4rj020207,4752434.580,6076,438,782.170,37.036,113,25.819,223,41.335,0.327,,0.203,,0.335
2005,4rj020208,10606059.990,15281,1246,694.070,36.602,164,34.094,291,36.950,0.201,,0.084,,0.364
2005,4rj020209,163472541.330,147627,10780,1107.340,36.516,286,62.472,473,79.173,0.105,,0.025,,0.476
2005,4rj020210,50324210.440,69493,4938,724.160,35.419,281,71.103,435,68.235,0.124,,0.045,,0.367
2005,4rj020211,7629532.770,9341,540,816.780,35.175,116,27.804,275,69.028,0.101,,0.069,,0.376
2005,4rj020212,2758659704.850,1883685,106035,1464.500,37.580,468,84.661,578,77.035,0.106,,0.031,,0.534
2005,4rj020213,60314400.700,83032,5857,726.400,36.114,275,59.675,436,53.721,0.100,,0.006,,0.388
2005,4rj020214,26028887.170,41304,2998,630.180,35.479,228,47.838,387,60.975,0.024,,0.048,,0.347
2005,4rj020215,1583076.900,2342,183,675.950,36.408,74,18.270,173,53.630,0.242,,0.170,,0.338
2005,4rj020300,46775685.260,56869,5368,822.520,36.173,258,71.826,417,87.303,0.073,,0.034,,0.386
2005,4rj020301,1508694.260,2387,263,632.050,36.702,78,15.632,125,22.089,0.233,,0.094,,0.349
2005,4rj020302,18326902.200,26237,2782,698.510,35.595,209,55.557,338,65.834,0.125,,0.033,,0.377
2005,4rj020400,755239.170,1528,108,494.270,36.783,51,11.935,132,43.600,-0.039,,-0.097,,0.260
2005,4rj020401,928332.760,1518,178,611.550,35.870,68,19.127,155,55.570,0.178,,0.052,,0.316
2005,4rj020402,2540398.920,3988,407,637.010,35.515,114,24.992,181,37.950,0.269,,0.155,,0.334
2005,4rj020403,3070408.610,5394,305,569.230,35.532,93,14.763,215,57.450,-0.045,,-0.029,,0.337
2005,4rj020404,1274752.660,2273,214,560.820,35.872,64,10.030,112,26.760,0.200,,0.102,,0.283
2005,4rj020405,4491674.060,5565,456,807.130,36.825,115,21.477,238,61.379,0.133,,0.059,,0.446
2005,4rj030000,2899616.970,4688,671,618.520,36.291,116,33.021,211,56.957,0.193,,0.050,,0.350
2005,4rj030001,976470.580,1464,155,666.990,38.956,57,12.176,136,48.379,0.174,,0.105,,0.339
2005,4rj030002,9358026.120,14173,1766,660.270,35.470,187,63.227,313,66.328,0.143,,0.065,,0.379
2005,4rj030003,432375.560,892,110,484.730,40.552,38,5.603,107,40.360,0.156,,0.030,,0.269
2005,4rj030004,1046836.500,1909,224,548.370,39.884,70,10.633,134,42.226,0.083,,-0.004,,0.291
2005,4rj030005,972683.940,1463,214,664.860,38.170,68,13.324,121,37.132,-0.067,,-0.038,,0.363
2005,4rj030006,595124.470,1020,53,583.460,39.085,29,4.330,94,20.425,0.088,,0.025,,0.309
2005,4rj030100,652877.270,1222,117,534.270,36.806,47,11.748,111,32.000,0.129,,0.077,,0.251
2005,4rj030101,780387.190,1560,156,500.250,40.082,53,6.550,116,38.613,0.179,,0.062,,0.257
2005,4rj030102,1505988.810,2470,319,609.710,37.960,87,20.965,156,41.819,0.115,,0.024,,0.339
2005,4rj030103,1790716.330,2931,378,610.960,37.718,106,21.587,171,42.311,0.125,,0.012,,0.326
2005,4rj030104,3307492.320,5939,788,556.910,37.316,123,28.407,206,46.850,0.124,,0.067,,0.319
2005,4rj030105,393085.110,651,79,603.820,36.541,29,4.681,75,27.070,0.062,,0.047,,0.336
2005,4rj040000,60703815.870,78160,5817,776.660,36.344,269,49.403,412,69.830,0.177,,0.128,,0.414
2005,4rj040001,756553.220,1153,114,656.160,39.903,37,4.090,94,33.179,0.214,,0.087,,0.310
2005,4rj040002,3228635.460,4975,443,648.970,37.462,101,15.927,194,50.017,0.342,,0.119,,0.373
2005,4rj040003,1249710.810,2218,279,563.440,36.983,73,13.134,134,35.314,0.189,,0.043,,0.353
2005,4rj040004,2662588.830,3892,279,684.120,37.720,77,10.524,180,42.103,0.136,,0.031,,0.318
2005,4rj040100,1271446.470,1359,60,935.580,37.583,35,1.950,82,17.605,-0.097,,-0.243,,0.385
2005,4rj040101,1121404.020,1940,288,578.040,38.489,63,9.321,130,39.729,0.252,,0.093,,0.329
2005,4rj040102,172832489.860,69409,3130,2490.060,35.123,236,47.141,433,106.817,0.190,,0.092,,0.578
2005,4rj040103,2464889.250,2668,166,923.870,37.202,60,5.810,140,42.336,-0.224,,-0.129,,0.380
2005,4rj050000,37021131.970,28812,1731,1284.920,35.723,164,31.419,347,86.623,0.115,,0.089,,0.473
2005,4rj050001,2843310.860,4145,496,685.960,34.448,89,21.104,184,49.022,0.232,,0.174,,0.318
2005,4rj050100,10042146.680,13910,1081,721.940,36.284,167,43.166,327,75.104,0.068,,0.030,,0.380
2005,4rj050101,1823887.200,2515,146,725.200,35.378,50,8.274,135,36.980,-0.061,,0.120,,0.407
2005,4rj050102,5973966.590,10425,1095,573.040,37.226,151,33.622,283,66.932,0.130,,0.075,,0.335
2005,4rj050200,23476683.760,28359,2224,827.840,35.812,210,57.565,363,75.004,0.181,,0.090,,0.405
2005,4rj050201,4936632.280,5003,374,986.730,36.314,82,13.620,180,26.841,0.119,,0.043,,0.458
2005,4rj050202,1258404.580,2149,173,585.580,35.610,79,14.339,149,40.601,0.524,,0.457,,0.294
2005,4rj050203,5196571.830,5436,308,955.960,37.006,87,16.315,214,66.071,0.279,,0.173,,0.421
2005,4rj050204,9976472.700,7448,137,1339.480,32.982,75,11.768,208,58.018,0.345,,0.245,,0.445
2005,4rj050205,978517.310,1613,146,606.640,36.840,62,11.823,136,56.089,0.386,,0.211,,0.305
2005,4rj050206,23891070.250,24008,1816,995.130,35.606,199,48.857,358,83.920,0.071,,-0.061,,0.479
2005,4rj050207,1069792.800,1673,202,639.450,38.164,47,8.409,115,32.382,0.194,,0.112,,0.343
2005,4rj050208,57692453.670,55637,3601,1036.940,35.931,239,56.139,400,85.983,0.122,,0.073,,0.453
2005,4sp000000,8401711.150,10638,1127,789.780,34.930,157,37.014,295,69.153,0.038,,-0.044,,0.336
2005,4sp000001,2803454.340,2213,226,1266.810,37.955,57,11.789,168,57.986,0.185,,0.188,,0.487
2005,4sp000002,678935.430,1087,212,624.600,37.621,55,15.758,119,40.136,0.151,,0.025,,0.308
2005,4sp000003,6108149.570,5262,466,1160.800,37.453,97,15.080,228,60.281,0.098,,0.006,,0.493
2005,4sp000004,324195.020,474,55,683.960,38.116,23,3.764,84,38.101,0.086,,-0.052,,0.345
2005,4sp000005,2357604.150,3213,549,733.770,36.642,100,28.221,187,34.702,-0.011,,-0.078,,0.360
2005,4sp000006,252722.420,436,78,579.640,39.372,29,6.479,74,33.994,0.169,,0.127,,0.243
2005,4sp000007,240566.720,342,40,703.410,36.015,12,3.375,68,32.512,0.558,,0.271,,0.345
2005,4sp000008,3449173.380,3465,477,995.430,36.372,98,32.508,212,61.828,0.105,,0.055,,0.471
2005,4sp000009,1522731.440,1906,115,798.920,35.271,43,5.909,139,39.815,-0.147,,-0.285,,0.347
2005,4sp000010,218509.210,306,56,714.080,37.078,17,3.969,53,20.727,0.175,,0.070,,0.286
2005,4sp000100,31873653.830,34233,4147,931.080,34.888,260,76.206,404,81.506,0.103,,0.036,,0.407
2005,4sp000101,964945.150,1065,58,906.050,37.011,25,4.786,120,25.716,0.172,,0.028,,0.302
2005,4sp000102,3791427.630,4608,592,822.790,35.311,119,35.767,235,73.137,0.022,,-0.082,,0.360
2005,4sp000103,375580.300,564,139,665.920,40.606,33,6.740,74,27.052,0.177,,0.035,,0.297
2005,4sp000104,189837.330,236,50,804.400,40.271,20,5.020,58,22.856,0.009,,-0.075,,0.304
2005,4sp000105,1936478.140,2267,169,854.200,36.167,34,10.152,149,47.544,0.179,,0.106,,0.365
2005,4sp000106,3118160.610,3703,332,842.060,35.837,68,16.472,184,47.332,0.298,,0.185,,0.361
2005,4sp000200,350813.640,430,79,815.850,38.679,25,7.614,81,39.779,-0.127,,-0.256,,0.369
2005,4sp000201,756970.320,1067,137,709.440,36.552,47,12.972,126,51.590,0.155,,0.051,,0.321
2005,4sp000202,409620.880,716,80,572.100,33.890,36,8.779,85,27.833,0.149,,0.075,,0.272
2005,4sp000203,821657.230,1281,160,641.420,34.016,62,24.205,130,45.640,0.089,,0.008,,0.295
2005,4sp000204,20517364.230,31828,2364,644.630,32.813,222,34.154,362,60.386,0.105,,0.033,,0.293
2005,4sp000205,795218.170,1010,79,787.350,34.476,36,4.301,87,22.505,3.705,,2.322,,0.264
2005,4sp000206,121840.250,185,21,658.600,38.805,16,2.655,60,31.322,-0.134,,-0.159,,0.258
2005,4sp000207,1280231.390,1792,302,714.420,35.574,80,23.880,154,50.905,0.211,,0.157,,0.360
2005,4sp000208,755851.480,967,100,781.650,33.519,51,13.115,128,47.196,-0.189,,-0.195,,0.328
2005,4sp000209,510925.000,674,129,758.050,36.332,39,15.443,97,40.125,0.141,,0.029,,0.327
2005,4sp000210,544560.890,1017,51,535.460,29.928,27,3.795,79,19.525,0.057,,-0.015,,0.228
2005,4sp000211,480765.290,771,127,623.560,35.904,41,14.230,96,41.630,0.177,,0.036,,0.320
2005,4sp000212,129403.930,176,30,735.250,40.102,12,3.006,67,36.848,0.084,,-0.011,,0.334
2005,4sp000213,232762.470,335,64,694.810,37.251,28,8.694,71,33.372,0.280,,0.124,,0.300
2005,4sp000214,8738225.420,11492,1332,760.380,34.613,175,55.467,324,78.505,0.144,,0.030,,0.350
2005,4sp000215,336485.060,577,86,583.160,34.350,42,11.552,85,32.070,0.070,,-0.003,,0.302
2005,4sp000216,234828.360,373,58,629.570,38.212,31,7.660,86,51.362,0.164,,0.141,,0.285
2005,4sp000217,188576.060,295,64,639.240,40.644,18,4.834,33,5.625,0.030,,-0.003,,0.320
2005,4sp010000,4423866.790,5382,384,821.980,34.017,99,19.557,210,34.850,0.183,,0.034,,0.322
2005,4sp010001,51621571.160,52081,4289,991.180,34.629,290,67.912,431,84.388,0.169,,0.097,,0.424
2005,4sp010002,1606789.700,2648,239,606.790,35.131,66,10.276,145,25.804,0.101,,0.031,,0.280
2005,4sp010003,1463699.460,2601,409,562.750,36.059,78,15.643,152,30.425,0.026,,0.012,,0.315
2005,4sp010004,377077.800,528,74,714.160,35.369,39,12.464,95,35.824,0.069,,-0.064,,0.341
2005,4sp010005,3745997.450,2235,68,1676.060,33.277,29,4.757,101,23.027,0.397,,0.305,,0.569
2005,4sp010006,6477611.260,10908,1284,593.840,32.942,145,24.566,269,46.138,0.104,,0.010,,0.257
2005,4sp010007,4741544.320,7953,1221,596.200,34.152,163,32.849,273,46.934,-0.028,,-0.096,,0.307
2005,4sp010008,20592397.500,21500,1460,957.790,34.508,195,35.348,345,72.376,-0.101,,-0.193,,0.414
2005,4sp010009,1644312.640,1607,48,1023.220,36.524,28,4.149,120,28.063,0.123,,0.022,,0.332
2005,4sp010010,2139731.130,2623,112,815.760,36.843,49,5.514,142,23.620,0.173,,0.050,,0.297
2005,4sp010011,859954.360,1317,161,652.970,35.785,56,15.602,135,45.925,0.189,,0.081,,0.342
