Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2002,4mg070204,87967.190,239,29,368.060,37.908,10,2.774,45,18.757,,,,,0.341
2002,4mg070205,10531521.390,17021,1784,618.740,34.233,200,60.125,298,81.028,,,,,0.459
2002,4mg070206,383429.130,984,193,389.660,36.742,55,15.990,86,26.755,,,,,0.370
2002,4mg070207,72642.830,205,38,354.360,36.956,19,4.953,41,19.983,,,,,0.303
2002,4mg070208,2472593.860,4123,293,599.710,32.247,78,7.295,135,13.578,,,,,0.327
2002,4mg070209,140730.240,349,74,403.240,37.401,28,7.837,49,18.528,,,,,0.305
2002,4mg070210,208255.790,577,121,360.930,35.508,48,12.264,65,22.978,,,,,0.298
2002,4mg070211,203780.320,627,107,325.010,33.978,34,8.718,71,21.731,,,,,0.278
2002,4mg070212,82024.950,244,37,336.170,37.508,16,6.297,39,23.376,,,,,0.269
2002,4mg070300,701358.520,1654,286,424.040,35.217,68,18.389,113,39.145,,,,,0.343
2002,4mg070301,168050.450,394,58,426.520,37.015,29,8.317,74,32.334,,,,,0.326
2002,4mg070302,242381.070,570,146,425.230,35.874,46,12.370,77,34.300,,,,,0.368
2002,4mg070303,375217.020,955,145,392.900,35.188,56,19.905,102,41.672,,,,,0.298
2002,4mg070304,787109.580,1783,412,441.450,35.835,81,21.384,125,44.306,,,,,0.357
2002,4mg070305,192175.930,460,73,417.770,33.230,26,9.539,57,23.612,,,,,0.327
2002,4mg070306,294227.240,637,136,461.900,37.524,26,5.646,89,26.460,,,,,0.354
2002,4mg070307,979163.820,836,57,1171.250,34.549,28,4.687,95,35.327,,,,,0.472
2002,4mg070308,1072758.250,1773,253,605.050,34.064,49,10.561,120,32.409,,,,,0.513
2002,4mg070309,1777233.870,2664,207,667.130,35.081,77,17.778,168,62.217,,,,,0.434
2002,4mg070310,7268631.760,14703,1999,494.360,33.814,204,60.360,271,78.580,,,,,0.388
2002,4mg070311,290088.030,694,174,417.990,37.166,54,12.001,100,42.484,,,,,0.372
2002,4mg070312,399187.810,880,135,453.620,35.935,35,7.729,84,32.472,,,,,0.310
2002,4mg070313,815359.340,519,61,1571.020,38.233,26,6.911,83,41.717,,,,,0.558
2002,4mg070400,129823.860,271,43,479.060,36.432,14,4.313,52,23.428,,,,,0.343
2002,4mg070401,2788932.040,6077,917,458.930,33.546,154,42.107,208,54.176,,,,,0.379
2002,4mg070402,110876.070,272,41,407.630,35.467,28,8.957,57,31.682,,,,,0.315
2002,4mg070403,547448.670,1531,269,357.580,36.641,67,9.105,122,15.945,,,,,0.315
2002,4mg070404,666980.570,1280,249,521.080,36.743,74,27.364,150,69.345,,,,,0.458
2002,4mg070405,776055.330,2125,265,365.200,34.879,88,16.570,154,40.650,,,,,0.319
2002,4mg070406,85960.560,229,41,375.370,35.057,26,7.804,54,36.734,,,,,0.291
2002,4mg070407,329834.990,847,142,389.420,30.824,53,17.416,94,38.902,,,,,0.277
2002,4mg070408,1615320.220,3922,775,411.860,32.857,107,20.319,161,45.251,,,,,0.301
2002,4mg070409,1921277.020,3910,931,491.380,30.753,84,12.348,162,33.077,,,,,0.273
2002,4mg070410,1770586.080,4135,690,428.200,33.739,130,47.272,194,60.260,,,,,0.346
2002,4mg070411,20040458.400,32137,3267,623.600,34.007,266,81.860,330,92.558,,,,,0.449
2002,4mg070412,208102.900,539,107,386.090,36.961,44,14.805,78,32.973,,,,,0.337
2002,4mg070500,129777.450,337,57,385.100,35.881,34,7.691,58,22.667,,,,,0.324
2002,4mg070501,662223.450,1734,279,381.910,32.930,78,29.948,136,57.545,,,,,0.334
2002,4mg070502,156890.500,417,123,376.240,32.835,61,34.953,78,37.941,,,,,0.339
2002,4mg070503,1173706.880,2610,362,449.700,33.135,97,27.986,150,63.412,,,,,0.336
2002,4mg070504,2055271.530,3867,418,531.490,33.212,120,34.597,190,56.549,,,,,0.394
2002,4mg070505,351652.270,928,87,378.940,32.394,51,16.989,90,28.037,,,,,0.331
2002,4mg070506,73344.630,164,18,447.220,38.957,14,3.783,45,24.110,,,,,0.284
2002,4mg070507,127138.040,345,25,368.520,34.252,18,4.214,57,25.988,,,,,0.301
2002,4mg070508,270766.700,629,77,430.470,34.200,42,12.334,86,34.930,,,,,0.328
2002,4mg070509,3396582.510,4758,349,713.870,31.886,126,33.109,196,47.984,,,,,0.449
2002,4mg070510,118408.980,285,65,415.470,35.204,26,10.340,49,27.340,,,,,0.335
2002,4mg070511,244117.690,638,95,382.630,36.110,40,11.280,72,30.203,,,,,0.326
2002,4mg070512,545896.980,1104,149,494.470,33.201,57,19.684,109,40.414,,,,,0.361
2002,4mg070513,243527.910,648,22,375.820,31.667,17,2.359,52,7.659,,,,,0.289
2002,4mg070514,13708229.270,23707,2663,578.240,33.489,241,67.255,308,85.407,,,,,0.422
2002,4mg070515,260541.310,694,93,375.420,33.921,34,13.120,78,26.051,,,,,0.275
2002,4mg070516,72117.010,195,28,369.830,35.241,14,4.767,36,15.471,,,,,0.287
2002,4mg070517,57199.040,121,8,472.720,39.851,4,1.754,34,21.164,,,,,0.270
2002,4mg070518,62396.080,165,19,378.160,35.406,15,2.375,35,16.671,,,,,0.267
2002,4mg070519,114861.400,240,14,478.590,35.121,14,3.570,38,15.005,,,,,0.341
2002,4mg070600,326648.270,977,131,334.340,34.199,45,10.927,85,26.743,,,,,0.302
2002,4mg070601,248843.310,797,132,312.230,35.609,43,9.224,86,24.766,,,,,0.280
2002,4mg070602,119499.110,267,48,447.560,37.431,25,6.350,46,20.327,,,,,0.409
2002,4mg070603,430722.960,1119,134,384.920,32.844,57,16.389,111,36.625,,,,,0.357
2002,4mg070604,141618.180,425,55,333.220,35.833,18,3.995,50,16.242,,,,,0.279
2002,4mg070605,210840.280,717,91,294.060,35.607,32,6.485,62,11.714,,,,,0.272
2002,4mg070606,161944.390,513,82,315.680,35.517,37,8.960,60,20.798,,,,,0.298
2002,4mg070607,344112.690,1058,202,325.250,36.190,62,13.717,90,22.505,,,,,0.323
2002,4mg070608,4176972.900,6921,801,603.520,33.329,139,41.226,231,53.601,,,,,0.508
2002,4mg070609,1249930.180,3206,476,389.870,35.163,98,22.777,164,37.589,,,,,0.365
2002,4mg070610,76943.640,197,33,390.580,36.888,21,6.450,39,20.798,,,,,0.338
2002,4mg070611,88287.760,221,45,399.490,37.932,28,6.535,48,25.814,,,,,0.301
2002,4mg070612,232816.870,744,87,312.930,33.862,26,8.632,75,19.486,,,,,0.280
2002,4mg070613,302655.070,902,130,335.540,33.752,34,7.467,67,20.425,,,,,0.286
2002,4mg070614,147411.900,493,87,299.010,32.807,22,6.912,45,16.548,,,,,0.260
2002,4mg070700,82390.320,172,13,479.010,39.948,12,1.977,41,20.887,,,,,0.348
2002,4mg070701,858627.620,2177,407,394.410,35.140,83,26.091,125,33.079,,,,,0.350
2002,4mg070702,498387.280,1479,300,336.980,36.772,63,18.557,109,30.316,,,,,0.302
2002,4mg070703,540119.210,1874,294,288.220,35.686,59,5.106,110,9.137,,,,,0.276
2002,4mg070704,1544395.290,3300,560,468.000,35.631,111,36.124,196,61.456,,,,,0.397
2002,4mg070705,543452.130,1543,274,352.210,36.333,58,9.836,101,21.380,,,,,0.327
2002,4mg070706,569102.550,1355,208,420.000,35.421,77,21.479,133,52.087,,,,,0.293
2002,4mg070707,981042.400,2501,277,392.260,33.799,87,23.514,158,41.793,,,,,0.336
2002,4mg070708,168128.400,539,90,311.930,38.484,26,5.307,61,11.945,,,,,0.309
2002,4mg070709,828856.450,2033,351,407.700,34.755,101,32.825,151,57.224,,,,,0.366
2002,4mg070710,132216.080,366,46,361.250,38.913,20,4.999,46,9.601,,,,,0.359
2002,4mg070711,959130.000,2295,270,417.920,34.005,93,33.880,159,61.365,,,,,0.345
2002,4mg070712,307749.200,783,153,393.040,35.305,42,14.174,95,41.174,,,,,0.322
2002,4mg070713,2973380.750,6463,1095,460.060,34.322,150,49.235,218,57.292,,,,,0.369
2002,4mg070714,74437.620,224,30,332.310,35.960,11,3.427,46,23.903,,,,,0.250
2002,4mg070715,172977.950,455,87,380.170,37.765,32,8.076,69,26.315,,,,,0.310
2002,4mg070800,949071.490,2007,180,472.880,33.786,60,15.931,107,29.009,,,,,0.344
2002,4mg070801,558630.870,1580,295,353.560,35.591,56,8.912,94,21.291,,,,,0.323
2002,4mg070802,1470214.900,3532,353,416.260,34.222,87,19.979,179,53.136,,,,,0.317
2002,4mg070803,4850803.110,9623,1150,504.080,33.404,168,45.991,256,62.344,,,,,0.420
2002,4mg070804,353139.790,930,154,379.720,36.375,44,9.815,89,31.644,,,,,0.323
2002,4mg070805,256914.430,794,106,323.570,32.869,40,9.982,69,18.224,,,,,0.315
2002,4mg070806,351265.080,977,128,359.530,32.487,40,7.578,63,14.282,,,,,0.239
2002,4mg070807,1080148.560,2330,121,463.580,35.780,47,5.842,100,17.239,,,,,0.364
2002,4mg070808,1124594.190,2650,513,424.380,35.362,103,21.152,162,44.882,,,,,0.371
2002,4mg070809,951169.920,2348,424,405.100,34.987,108,30.002,153,53.543,,,,,0.368
2002,4mg070810,364471.670,779,139,467.870,34.413,61,12.928,94,33.556,,,,,0.394
2002,4mg070811,156233.270,325,56,480.720,36.905,28,8.028,62,29.594,,,,,0.344
2002,4mg070812,4607283.220,10445,1398,441.100,33.817,166,50.822,250,76.806,,,,,0.365
2002,4mg070813,323904.840,848,144,381.960,36.197,43,10.011,82,27.501,,,,,0.315
2002,4mg070900,1739403.490,4156,781,418.530,36.942,102,18.361,173,36.873,,,,,0.375
2002,4mg070901,874161.130,2313,367,377.930,35.013,82,24.545,162,52.406,,,,,0.336
2002,4mg070902,329086.820,967,133,340.320,37.793,39,7.028,86,35.113,,,,,0.286
2002,4mg070903,957686.060,2723,507,351.700,35.930,76,11.103,122,28.438,,,,,0.335
2002,4mg070904,556102.400,1783,289,311.890,37.057,42,7.511,88,14.504,,,,,0.275
2002,4mg070905,322085.040,870,188,370.210,37.451,37,6.500,71,18.750,,,,,0.374
2002,4mg070906,1338993.840,3111,523,430.410,33.747,102,25.118,158,51.747,,,,,0.372
2002,4mg070907,488230.540,1236,188,395.010,35.343,47,10.860,93,32.030,,,,,0.326
2002,4mg070908,406575.190,1266,172,321.150,34.127,44,8.100,95,21.442,,,,,0.282
2002,4mg070909,577431.070,1335,159,432.530,32.522,43,10.259,105,28.393,,,,,0.336
2002,4mg070910,347520.460,1115,192,311.680,36.935,42,9.013,73,18.603,,,,,0.261
2002,4mg070911,122192.870,301,36,405.960,36.296,20,6.878,45,18.077,,,,,0.352
2002,4mg070912,492379.610,1479,170,332.910,36.306,32,6.314,88,13.870,,,,,0.235
2002,4mg070913,7224349.970,11733,1325,615.730,34.466,166,45.801,244,69.444,,,,,0.477
2002,4mg070914,3066707.570,7906,1210,387.900,34.887,127,25.010,217,43.026,,,,,0.362
2002,4mg070915,15644304.090,24894,2790,628.440,33.729,248,84.486,342,83.929,,,,,0.459
2002,4mg080000,8968457.810,15933,1831,562.890,34.441,204,61.517,310,84.916,,,,,0.434
2002,4mg080001,750072.000,1659,261,452.120,34.805,64,14.460,92,25.691,,,,,0.335
2002,4mg080002,1400243.320,2737,466,511.600,34.477,82,23.855,150,47.445,,,,,0.409
2002,4mg080003,1140770.130,2556,223,446.310,32.559,65,14.055,147,33.032,,,,,0.355
2002,4mg080004,191259.890,439,80,435.670,37.938,30,7.445,64,33.256,,,,,0.322
2002,4mg080005,781896.080,1907,373,410.010,33.899,67,13.774,123,37.832,,,,,0.328
2002,4mg080006,124718.400,278,52,448.630,34.871,22,4.565,51,29.144,,,,,0.395
2002,4mg080007,1601329.940,3718,639,430.700,34.019,118,32.894,190,55.679,,,,,0.350
2002,4mg080008,479400.780,1074,184,446.370,34.179,61,17.913,90,25.221,,,,,0.301
2002,4mg080009,1017294.160,1420,64,716.400,34.976,25,6.284,86,24.622,,,,,0.397
2002,4mg080100,775212.160,1829,494,423.850,36.521,70,17.854,132,39.244,,,,,0.334
2002,4mg080101,642875.640,1278,245,503.030,35.468,44,9.469,96,30.855,,,,,0.326
2002,4mg080102,515342.410,1184,90,435.260,35.665,18,3.191,62,8.629,,,,,0.273
2002,4mg080103,782914.070,889,103,880.670,36.862,47,12.304,123,54.474,,,,,0.513
2002,4mg080104,2758141.900,6625,1061,416.320,34.469,143,35.150,222,57.247,,,,,0.341
2002,4mg080105,692843.590,1219,218,568.370,35.557,51,12.149,96,33.354,,,,,0.353
2002,4mg080106,2602660.780,4955,617,525.260,34.366,100,22.994,185,35.856,,,,,0.391
2002,4mg080107,264196.770,595,141,444.030,36.039,27,7.063,71,31.891,,,,,0.301
2002,4mg080108,473147.360,762,66,620.930,35.261,25,5.257,95,40.802,,,,,0.362
2002,4mg080109,485745.670,776,105,625.960,36.224,43,7.713,86,28.970,,,,,0.491
2002,4mg080110,227073.530,615,151,369.230,35.239,29,9.461,80,27.459,,,,,0.276
2002,4mg080111,159268.320,328,106,485.570,36.095,19,7.236,53,23.251,,,,,0.384
2002,4mg080200,253502.370,554,40,457.590,36.117,12,3.618,56,20.652,,,,,0.315
2002,4mg080201,869264.390,2146,299,405.060,35.004,76,20.830,138,38.823,,,,,0.357
2002,4mg080202,264555.310,654,248,404.520,38.157,33,6.952,66,24.644,,,,,0.335
2002,4mg080203,160971.920,413,86,389.760,38.327,23,7.726,60,28.882,,,,,0.284
2002,4mg080204,6116553.300,12496,1855,489.480,35.589,195,56.409,264,69.627,,,,,0.405
2002,4mg080205,1140248.820,2530,479,450.690,37.997,66,11.224,118,28.977,,,,,0.388
2002,4mg080300,110405.760,286,22,386.030,37.192,12,3.152,62,34.134,,,,,0.265
2002,4mg080301,1332277.790,3130,569,425.650,34.858,107,26.022,172,51.311,,,,,0.367
2002,4mg080302,195452.660,515,97,379.520,35.437,36,13.783,79,39.321,,,,,0.343
2002,4mg080303,431728.770,1034,251,417.530,35.640,70,20.000,115,44.357,,,,,0.322
2002,4mg080305,147334.230,286,51,515.160,38.490,23,7.305,64,36.185,,,,,0.368
2002,4mg080306,10986107.950,22017,3107,498.980,33.064,240,79.142,323,88.746,,,,,0.409
2002,4mg080307,1369644.680,2767,244,494.990,33.793,46,9.322,93,13.964,,,,,0.297
2002,4mg080308,94980.890,213,27,445.920,37.577,13,3.221,28,5.566,,,,,0.395
2002,4mg080309,1885029.000,3424,519,550.530,33.033,112,33.713,174,46.046,,,,,0.377
2002,4mg080310,226156.110,568,98,398.160,34.657,37,9.434,66,27.692,,,,,0.313
2002,4mg080400,215265.910,784,72,274.570,34.208,33,4.651,64,10.235,,,,,0.215
2002,4mg080401,1324492.620,3042,528,435.400,34.666,97,29.034,183,65.076,,,,,0.363
2002,4mg080402,98889.720,240,43,412.040,37.200,18,4.924,38,19.839,,,,,0.300
2002,4mg080403,87172.320,187,14,466.160,39.540,7,2.543,38,17.000,,,,,0.288
2002,4mg080404,342559.070,765,101,447.790,36.590,31,10.258,78,30.900,,,,,0.366
2002,4mg080405,102152.270,231,13,442.220,40.684,6,1.371,54,27.552,,,,,0.322
2002,4mg080406,291479.050,607,71,480.200,35.626,28,6.144,78,30.561,,,,,0.396
2002,4mg080407,2562290.810,6951,893,368.620,33.819,130,19.795,199,34.200,,,,,0.366
2002,4mg080408,5392747.020,11625,1810,463.890,33.862,177,45.056,260,74.144,,,,,0.366
2002,4mg080409,162565.400,381,59,426.680,36.787,22,8.042,65,35.178,,,,,0.317
2002,4mg080410,497748.740,1271,234,391.620,33.910,53,8.321,104,30.950,,,,,0.294
2002,4mg080500,194494.710,376,72,517.270,37.242,17,5.077,58,25.503,,,,,0.345
2002,4mg080501,641928.510,1028,166,624.440,34.738,36,9.170,113,42.474,,,,,0.376
2002,4mg080502,1055222.570,2056,334,513.240,34.518,70,17.159,127,39.644,,,,,0.404
2002,4mg080503,411593.930,807,147,510.030,37.218,41,10.853,103,40.043,,,,,0.360
2002,4mg080504,2247377.300,4046,59,555.460,32.103,33,2.846,101,9.479,,,,,0.378
2002,4mg080505,36093973.830,56779,6101,635.690,34.846,309,81.694,372,90.621,,,,,0.462
2002,4mg080506,187623.070,421,113,445.660,38.485,24,8.076,65,26.754,,,,,0.340
2002,4mg080600,6709910.130,13972,2036,480.240,34.381,204,63.260,286,83.293,,,,,0.373
2002,4mg080601,1044471.420,1609,84,649.140,35.632,40,8.735,89,16.582,,,,,0.419
2002,4mg080602,973732.360,1901,165,512.220,35.751,49,7.861,129,37.427,,,,,0.338
2002,4mg080603,174601.920,307,42,568.740,38.678,14,2.975,48,22.415,,,,,0.400
2002,4mg080604,352635.320,832,141,423.840,36.583,49,11.866,87,28.766,,,,,0.372
2002,4mg080605,428040.790,806,82,531.070,34.099,23,6.793,77,22.200,,,,,0.382
2002,4mg080606,735016.440,1807,409,406.760,35.732,73,19.640,134,48.207,,,,,0.345
2002,4mg080607,1625229.230,3567,697,455.630,34.594,87,18.950,148,32.072,,,,,0.353
2002,4mg080608,1207758.850,2858,491,422.590,35.824,93,22.185,142,24.549,,,,,0.350
2002,4mg080609,73775479.410,112284,10222,657.040,33.038,351,92.262,395,91.187,,,,,0.439
2002,4mg090000,328057.250,854,133,384.140,35.618,39,9.356,78,26.330,,,,,0.310
2002,4mg090001,69628.800,207,20,336.370,42.198,8,2.028,32,11.607,,,,,0.273
2002,4mg090002,893448.920,2475,465,360.990,36.775,60,9.301,126,27.343,,,,,0.347
2002,4mg090003,47079.820,156,55,301.790,37.506,11,3.826,28,12.374,,,,,0.267
2002,4mg090004,56458.490,185,17,305.180,39.897,7,1.658,31,13.600,,,,,0.225
2002,4mg090005,90060.550,253,37,355.970,40.565,15,4.114,27,6.525,,,,,0.277
2002,4mg090006,2095110.790,5208,616,402.290,35.364,116,29.210,204,57.235,,,,,0.363
2002,4mg090007,61400.980,185,8,331.900,36.130,7,1.529,34,13.238,,,,,0.251
2002,4mg090008,328181.290,766,60,428.440,37.465,25,6.606,83,29.273,,,,,0.389
2002,4mg090009,92332.880,229,34,403.200,41.328,8,2.068,21,6.229,,,,,0.355
2002,4mg090100,268366.730,744,125,360.710,37.777,27,4.502,70,19.787,,,,,0.300
2002,4mg090101,86946.330,240,21,362.280,34.650,12,4.794,46,20.973,,,,,0.266
2002,4mg090102,56168.800,198,10,283.680,34.404,4,1.303,8,1.436,,,,,0.197
2002,4mg090103,105884.710,325,51,325.800,37.138,9,3.265,42,19.059,,,,,0.245
2002,4mg090104,168739.180,403,38,418.710,35.169,22,3.415,48,15.899,,,,,0.375
2002,4mg090105,218271.780,436,39,500.620,39.149,17,2.777,63,20.109,,,,,0.396
2002,4mg090106,262115.330,834,89,314.290,34.540,43,5.008,52,4.663,,,,,0.268
2002,4mg090107,117145.830,358,33,327.220,33.324,18,5.604,44,17.300,,,,,0.229
2002,4mg090108,81797.250,209,17,391.370,37.766,11,2.472,51,21.789,,,,,0.300
2002,4mg090109,178909.770,492,97,363.640,37.028,28,6.586,41,8.677,,,,,0.292
2002,4mg090110,257381.850,645,67,399.040,37.110,26,4.334,55,16.944,,,,,0.357
2002,4mg090111,38461.420,128,12,300.480,34.336,10,2.640,12,2.856,,,,,0.309
2002,4mg090112,6319307.290,14616,2054,432.360,34.279,179,55.802,282,71.296,,,,,0.401
2002,4mg100000,1967660.010,4138,341,475.510,33.943,83,13.843,166,48.323,,,,,0.342
2002,4mg100001,64951.980,195,9,333.090,39.349,7,1.335,30,11.170,,,,,0.290
2002,4mg100002,62406.330,185,13,337.330,36.670,7,2.166,26,7.893,,,,,0.245
2002,4mg100003,631633.290,1469,290,429.980,35.641,62,18.929,135,41.337,,,,,0.388
2002,4mg100004,46511.650,143,6,325.260,36.916,5,1.219,7,1.283,,,,,0.193
2002,4mg100005,60187.350,149,11,403.940,36.899,9,1.694,7,1.626,,,,,0.286
2002,4mg100006,407274.750,1197,225,340.250,34.471,56,18.825,104,36.206,,,,,0.341
2002,4mg100007,113649.290,280,44,405.890,35.536,21,5.362,33,6.505,,,,,0.342
2002,4mg100008,363224.680,1112,191,326.640,35.159,56,13.873,106,39.371,,,,,0.291
2002,4mg100009,64177.020,152,38,422.220,40.467,18,5.538,28,6.291,,,,,0.353
2002,4mg100010,564791.120,1553,281,363.680,34.509,63,16.120,127,33.098,,,,,0.339
2002,4mg100011,76095.930,220,33,345.890,35.559,10,3.677,35,18.249,,,,,0.292
2002,4mg100012,50441.380,159,17,317.240,34.497,7,3.178,20,4.773,,,,,0.241
2002,4mg100100,185348.330,553,85,335.170,36.385,39,8.897,57,10.787,,,,,0.306
2002,4mg100101,44055.260,147,14,299.700,36.000,9,1.800,28,12.122,,,,,0.194
2002,4mg100102,4217190.530,9803,1308,430.190,33.101,168,54.951,252,64.573,,,,,0.409
2002,4mg100103,98070.000,319,30,307.430,35.392,18,3.086,47,15.054,,,,,0.359
2002,4mg100104,116290.310,308,54,377.570,36.357,30,5.727,56,21.557,,,,,0.291
2002,4mg100105,71149.760,217,26,327.880,36.212,16,3.244,34,10.681,,,,,0.282
2002,4mg100106,181228.230,527,119,343.890,36.825,37,8.026,63,24.291,,,,,0.297
2002,4mg100107,78186.680,240,19,325.780,33.358,10,2.515,27,14.064,,,,,0.244
2002,4mg100108,430091.340,1103,222,389.930,34.972,76,18.127,102,35.372,,,,,0.334
2002,4mg100109,419110.970,1288,73,325.400,34.797,42,7.941,51,8.533,,,,,0.270
2002,4mg100110,76495.040,215,31,355.790,33.456,16,4.680,31,12.059,,,,,0.293
2002,4mg100111,296772.720,1056,24,281.040,33.660,15,2.850,53,5.587,,,,,0.183
2002,4mg100112,87398.190,261,30,334.860,35.701,17,3.911,37,14.115,,,,,0.297
2002,4mg100113,228989.280,649,46,352.830,32.376,24,5.712,78,19.704,,,,,0.268
2002,4mg100114,115313.720,310,29,371.980,32.245,15,3.333,36,15.516,,,,,0.300
2002,4mg100115,155734.120,458,56,340.030,35.745,32,8.072,66,27.331,,,,,0.315
2002,4mg100116,94015.870,257,10,365.820,33.654,6,1.968,35,15.222,,,,,0.275
2002,4mg100117,191107.980,556,110,343.720,36.335,35,7.270,70,29.847,,,,,0.331
2002,4mg100118,166936.800,519,77,321.650,34.204,33,6.646,58,25.351,,,,,0.260
2002,4mg100119,85768.480,234,18,366.530,34.825,14,3.188,33,14.846,,,,,0.265
2002,4mg100200,217060.320,619,89,350.660,36.811,29,8.489,76,28.164,,,,,0.263
2002,4mg100201,114971.350,329,53,349.460,38.495,16,3.759,51,26.961,,,,,0.303
2002,4mg100202,46049.610,128,19,359.760,31.148,14,3.257,35,13.578,,,,,0.314
2002,4mg100203,116855.970,372,54,314.130,37.780,22,4.441,67,27.193,,,,,0.252
2002,4mg100204,80511.180,226,28,356.240,37.447,16,2.853,51,23.290,,,,,0.323
2002,4mg100205,241651.860,713,131,338.920,33.219,42,13.815,76,27.309,,,,,0.284
2002,4mg100206,83967.780,236,35,355.800,40.797,11,3.814,24,11.563,,,,,0.312
2002,4mg100207,213103.820,580,124,367.420,35.548,35,9.412,67,28.314,,,,,0.319
2002,4mg100208,213086.520,646,113,329.860,36.966,38,8.223,87,31.465,,,,,0.295
2002,4mg100209,20268269.100,39826,4670,508.920,33.573,255,72.973,339,81.867,,,,,0.415
2002,4mg100210,552590.000,1575,268,350.850,36.371,57,12.401,97,30.470,,,,,0.317
2002,4mg100211,205494.960,518,105,396.710,37.384,43,11.254,77,36.198,,,,,0.376
2002,4mg100212,133344.940,420,74,317.490,35.100,27,9.955,49,19.328,,,,,0.272
2002,4mg100213,63639.990,214,29,297.380,37.285,11,3.134,42,18.617,,,,,0.238
2002,4mg100214,86403.650,210,32,411.450,39.019,9,2.897,17,3.328,,,,,0.347
2002,4mg100215,76437.190,210,10,363.990,36.857,9,1.334,37,16.633,,,,,0.371
2002,4mg100216,108580.550,290,41,374.420,37.328,14,3.062,26,11.012,,,,,0.342
2002,4mg100217,71178.180,193,30,368.800,39.860,11,3.717,43,19.335,,,,,0.345
2002,4mg100218,48828.200,146,9,334.440,37.623,7,1.598,26,12.844,,,,,0.261
2002,4mg100219,58540.630,154,9,380.130,36.117,8,1.666,33,13.318,,,,,0.342
2002,4mg100220,43981.420,108,18,407.240,36.556,11,4.599,32,19.232,,,,,0.373
2002,4mg100221,64086.060,142,9,451.310,38.746,6,1.598,18,6.606,,,,,0.348
2002,4mg100222,100564.890,265,48,379.490,40.109,24,7.197,40,14.508,,,,,0.358
2002,4mg100223,65908.980,187,43,352.450,37.551,18,7.250,46,24.952,,,,,0.299
2002,4mg100224,59284.300,137,11,432.730,39.533,9,1.958,39,19.943,,,,,0.424
2002,4mg100300,100725.000,211,25,477.370,36.815,16,2.991,32,11.777,,,,,0.425
2002,4mg100301,100210.040,234,20,428.250,37.444,13,2.685,37,14.382,,,,,0.339
2002,4mg100302,84883.370,278,37,305.340,35.284,29,3.326,32,3.141,,,,,0.255
2002,4mg100303,141134.640,355,33,397.560,36.876,22,6.353,60,27.150,,,,,0.308
2002,4mg100304,178227.030,412,32,432.590,35.408,15,4.657,56,27.551,,,,,0.305
2002,4mg100305,38673.870,94,8,411.420,40.670,6,1.938,17,8.332,,,,,0.380
2002,4mg100306,1557689.870,3721,493,418.620,34.121,86,26.177,154,40.984,,,,,0.400
2002,4mg100307,80364.110,213,21,377.300,37.667,11,2.408,40,16.791,,,,,0.317
2002,4mg100308,59571.240,156,17,381.870,36.891,16,2.420,31,11.515,,,,,0.349
2002,4mg100309,342937.290,853,149,402.040,35.333,51,13.099,97,38.822,,,,,0.395
2002,4mg100310,59106.910,158,4,374.090,34.506,4,1.155,19,7.383,,,,,0.281
2002,4mg100311,248764.610,695,95,357.940,36.272,42,9.205,87,31.157,,,,,0.317
2002,4mg100312,32210.760,84,13,383.460,36.012,10,4.542,25,12.307,,,,,0.302
2002,4mg100313,55942.440,137,30,408.340,38.942,11,3.092,32,17.402,,,,,0.390
