Ano,ID BRA,Renda Mensal Total,Total de Empregos,Total de Estabelecimentos,Renda Mensal Média,Média de idade,Diversidade de Atividades,Diversidade Efetiva de Atividades,Diversidade de Ocupações,Diversidade Efetiva de Ocupações,Crescimento Nominal dos Salários (1 ano),Crescimento Nominal dos Salários (5 anos),Crescimento Nominal dos Empregos (1 ano),Crescimento Nominal dos Empregos (5 anos),Índice de Gini
2006,4mg060303,176770.640,321,45,550.690,35.972,22,6.750,50,19.896,0.272,,0.115,,0.294
2006,4mg060304,3826372.520,6559,870,583.380,34.355,160,47.893,242,56.897,0.115,,-0.007,,0.312
2006,4mg060305,543707.740,1009,174,538.860,36.762,53,12.043,93,26.992,0.210,,0.073,,0.305
2006,4mg060306,337832.200,659,138,512.640,36.797,53,11.083,66,20.437,0.082,,-0.019,,0.287
2006,4mg060307,1127591.440,2246,268,502.040,35.775,71,8.599,108,18.117,0.143,,0.010,,0.250
2006,4mg060308,445149.180,740,113,601.550,36.761,36,9.865,84,24.819,0.156,,0.113,,0.305
2006,4mg060400,2110231.290,2734,480,771.850,36.769,120,33.419,165,28.455,0.169,,0.038,,0.414
2006,4mg060401,184078.980,331,59,556.130,39.495,19,4.647,23,5.129,0.038,,-0.103,,0.289
2006,4mg060402,165047.810,196,21,842.080,37.204,10,3.130,47,22.346,0.192,,0.071,,0.368
2006,4mg060403,965837.420,1194,192,808.910,38.051,61,14.502,131,42.069,0.099,,0.022,,0.370
2006,4mg060404,227992.540,439,62,519.350,35.565,18,4.578,27,4.419,0.437,,0.211,,0.225
2006,4mg060405,2947954.590,4878,768,604.340,34.588,153,40.931,224,57.248,0.160,,0.036,,0.292
2006,4mg060406,401369.360,667,94,601.750,34.079,44,10.525,78,31.235,0.454,,0.389,,0.323
2006,4mg060407,172503.180,321,27,537.390,35.433,6,2.852,20,4.642,0.322,,0.269,,0.241
2006,4mg060408,177871.190,310,42,573.780,35.103,21,5.087,46,18.927,0.917,,0.730,,0.289
2006,4mg070000,12434518.020,14268,1661,871.500,35.872,225,55.209,349,78.274,0.138,,0.043,,0.433
2006,4mg070001,602082.040,990,185,608.160,36.205,61,12.356,114,38.645,0.148,,0.012,,0.296
2006,4mg070002,706982.750,1260,302,561.100,35.537,87,26.490,113,36.556,0.163,,0.041,,0.286
2006,4mg070003,1516077.470,2736,515,554.120,36.412,116,28.948,156,28.181,0.115,,0.022,,0.320
2006,4mg070004,196404.430,364,45,539.570,36.467,23,5.505,59,25.300,0.055,,-0.035,,0.237
2006,4mg070005,525999.630,1020,139,515.690,34.590,52,11.792,98,23.508,0.192,,0.048,,0.272
2006,4mg070006,286520.450,541,97,529.610,37.139,32,6.479,72,24.394,0.253,,0.129,,0.245
2006,4mg070007,156833.410,274,63,572.390,43.223,27,7.085,41,17.414,0.266,,0.142,,0.231
2006,4mg070008,4961949.500,7648,915,648.790,35.268,168,35.950,262,59.324,0.139,,0.026,,0.347
2006,4mg070009,1783258.610,3350,446,532.320,33.793,121,30.117,194,59.783,-0.243,,-0.099,,0.262
2006,4mg070010,782850.120,1311,264,597.140,35.587,72,18.348,118,38.400,0.251,,0.093,,0.304
2006,4mg070011,617647.860,1191,114,518.600,37.002,45,6.810,97,20.076,0.343,,0.223,,0.252
2006,4mg070100,429617.180,763,166,563.060,37.148,41,8.866,88,27.002,0.189,,0.082,,0.247
2006,4mg070101,680454.260,1247,286,545.670,37.747,64,18.465,110,31.412,0.198,,0.047,,0.275
2006,4mg070102,169144.060,318,40,531.900,39.311,25,2.769,51,20.856,0.204,,0.010,,0.232
2006,4mg070103,262764.330,493,81,532.990,38.110,31,5.287,81,31.731,0.073,,-0.028,,0.221
2006,4mg070104,411451.580,724,115,568.300,37.249,53,9.938,90,36.203,1.386,,1.205,,0.327
2006,4mg070105,211583.010,344,50,615.070,37.622,24,6.217,55,25.058,0.263,,0.124,,0.283
2006,4mg070106,992759.500,1680,323,590.930,36.810,79,21.989,148,44.146,0.093,,-0.086,,0.272
2006,4mg070107,399850.360,702,128,569.590,38.980,48,10.906,123,50.963,0.177,,0.048,,0.279
2006,4mg070108,318013.070,508,88,626.010,38.945,36,10.295,73,27.250,0.337,,0.149,,0.315
2006,4mg070109,132553.060,219,28,605.270,39.247,14,2.765,35,18.468,0.202,,0.101,,0.256
2006,4mg070110,579715.720,1029,184,563.380,37.131,53,13.236,108,34.223,0.203,,0.092,,0.287
2006,4mg070111,108307.670,182,29,595.100,38.313,15,4.871,39,19.840,-0.170,,-0.254,,0.264
2006,4mg070112,152155.490,227,38,670.290,39.463,13,3.989,37,13.866,0.364,,0.275,,0.352
2006,4mg070200,775350.510,1398,211,554.610,37.237,73,17.190,116,32.046,0.206,,0.052,,0.283
2006,4mg070201,97196.000,125,20,777.570,41.400,13,3.556,31,16.060,0.212,,0.050,,0.335
2006,4mg070202,525318.600,973,176,539.900,37.609,55,13.530,100,31.440,0.126,,-0.008,,0.289
2006,4mg070203,559256.430,857,152,652.580,38.460,59,19.944,107,41.028,0.456,,0.199,,0.351
2006,4mg070204,167644.280,319,39,525.530,37.643,14,3.379,50,16.725,0.182,,0.039,,0.296
2006,4mg070205,19009128.490,19942,1898,953.220,35.306,258,64.895,370,79.290,0.119,,0.034,,0.457
2006,4mg070206,617969.630,1000,199,617.970,38.656,65,16.298,87,33.209,0.198,,0.069,,0.326
2006,4mg070207,125917.690,203,36,620.280,38.167,18,4.589,37,20.364,0.137,,-0.065,,0.306
2006,4mg070208,4554038.320,5115,305,890.330,33.397,87,6.498,181,16.131,0.042,,-0.014,,0.310
2006,4mg070209,261571.420,400,77,653.930,37.623,32,9.871,65,27.690,0.149,,0.105,,0.303
2006,4mg070210,343405.520,663,135,517.960,37.308,59,16.982,79,22.697,0.140,,0.080,,0.231
2006,4mg070211,691230.610,913,134,757.100,35.692,47,11.250,96,32.293,0.088,,-0.007,,0.430
2006,4mg070212,167928.570,298,47,563.520,38.584,19,7.723,53,26.207,0.294,,0.117,,0.264
2006,4mg070300,1437550.340,2228,348,645.220,35.515,93,32.633,167,54.283,0.196,,0.083,,0.324
2006,4mg070301,264498.740,385,59,687.010,38.655,30,9.288,65,29.902,0.021,,-0.070,,0.295
2006,4mg070302,422097.970,761,149,554.660,35.970,51,14.531,74,30.357,0.219,,0.062,,0.274
2006,4mg070303,821435.120,1404,202,585.070,35.836,72,24.835,128,49.956,0.223,,0.094,,0.272
2006,4mg070304,1425549.880,2166,475,658.150,36.045,104,28.688,147,41.849,0.146,,0.012,,0.324
2006,4mg070305,325035.370,502,93,647.480,36.058,33,7.416,57,20.172,0.206,,0.084,,0.302
2006,4mg070306,698896.550,1029,181,679.200,36.554,40,10.256,95,30.780,0.256,,0.126,,0.317
2006,4mg070307,1803933.900,1130,65,1596.400,35.275,29,4.687,85,11.778,0.185,,0.086,,0.424
2006,4mg070308,1783925.040,1762,313,1012.440,35.469,65,9.462,133,25.736,0.135,,-0.073,,0.520
2006,4mg070309,2454249.790,2857,257,859.030,36.366,94,24.387,197,60.291,0.102,,-0.025,,0.382
2006,4mg070310,13260073.800,18584,2330,713.520,34.314,268,68.351,334,76.581,0.300,,0.137,,0.338
2006,4mg070311,486389.420,803,174,605.720,37.795,62,15.250,115,35.506,0.166,,-0.035,,0.319
2006,4mg070312,603107.230,933,158,646.420,37.653,51,10.763,95,37.063,0.043,,-0.033,,0.304
2006,4mg070313,2154745.150,1040,92,2071.870,37.118,41,10.204,111,51.935,0.049,,0.024,,0.575
2006,4mg070400,213608.680,345,53,619.160,36.626,18,4.529,55,27.447,0.002,,-0.050,,0.270
2006,4mg070401,4649783.010,7358,992,631.940,34.478,193,47.635,277,58.500,0.146,,0.062,,0.343
2006,4mg070402,213532.120,408,56,523.360,32.449,32,9.294,70,24.393,0.043,,-0.085,,0.247
2006,4mg070403,1067230.480,2020,295,528.330,36.865,77,7.313,127,24.393,0.132,,0.016,,0.259
2006,4mg070404,1218499.110,1601,280,761.090,36.686,88,32.406,163,62.611,0.144,,0.130,,0.396
2006,4mg070405,1294842.960,2290,333,565.430,35.282,95,17.726,152,35.489,0.204,,0.078,,0.288
2006,4mg070406,199529.720,336,47,593.840,36.735,30,8.532,68,35.742,0.337,,0.171,,0.277
2006,4mg070407,964484.140,1147,163,840.880,33.948,62,18.645,109,43.855,0.241,,0.081,,0.435
2006,4mg070408,3011766.720,5186,798,580.750,33.652,143,26.382,216,61.666,0.227,,0.105,,0.267
2006,4mg070409,2538093.580,3831,890,662.520,33.009,102,16.791,157,38.781,0.072,,0.020,,0.283
2006,4mg070410,2939784.250,4777,725,615.400,34.922,166,49.148,247,67.672,0.185,,0.097,,0.312
2006,4mg070411,34212026.110,36547,3476,936.110,34.574,330,87.195,408,97.311,0.136,,0.027,,0.448
2006,4mg070412,458241.250,769,133,595.890,36.750,55,17.982,93,33.993,0.353,,0.136,,0.268
2006,4mg070500,240592.440,457,71,526.460,36.188,37,7.102,70,26.537,0.211,,0.060,,0.229
2006,4mg070501,1273453.800,2288,335,556.580,33.622,93,25.924,163,52.562,0.270,,0.134,,0.277
2006,4mg070502,402787.570,668,122,602.980,36.352,66,18.516,102,48.863,0.162,,0.021,,0.289
2006,4mg070503,2422072.580,3517,444,688.680,33.524,108,30.741,206,70.347,0.266,,0.098,,0.314
2006,4mg070504,3093177.500,4627,492,668.510,33.959,150,43.392,230,59.084,0.151,,0.059,,0.303
2006,4mg070505,630782.180,1100,119,573.440,33.684,62,17.672,116,42.825,0.195,,0.071,,0.273
2006,4mg070506,133941.320,200,27,669.710,40.025,22,5.455,56,34.673,0.116,,0.058,,0.278
2006,4mg070507,219905.900,429,38,512.600,36.862,24,5.749,67,23.355,0.107,,-0.021,,0.203
2006,4mg070508,473949.340,749,98,632.780,35.242,47,14.059,102,39.093,0.219,,0.087,,0.286
2006,4mg070509,6895937.500,7051,434,978.010,32.031,153,34.517,260,66.911,0.184,,0.122,,0.404
2006,4mg070510,214714.080,337,94,637.130,37.024,35,12.284,62,30.522,0.158,,-0.009,,0.337
2006,4mg070511,348140.660,587,99,593.090,36.550,46,14.271,77,26.700,-0.017,,-0.182,,0.297
2006,4mg070512,866126.600,1308,155,662.180,34.440,56,16.537,116,38.310,0.225,,0.062,,0.282
2006,4mg070513,307022.960,488,32,629.150,36.201,24,3.884,69,19.864,0.146,,0.108,,0.304
2006,4mg070514,26172968.670,31191,2922,839.120,33.842,332,81.609,389,91.262,0.182,,0.047,,0.393
2006,4mg070515,558631.540,973,101,574.130,34.070,40,13.686,83,26.423,0.321,,0.141,,0.249
2006,4mg070516,145146.170,259,29,560.410,34.502,15,3.291,46,23.732,0.163,,0.062,,0.222
2006,4mg070517,94998.190,133,11,714.270,40.925,9,2.126,43,22.244,0.206,,0.090,,0.298
2006,4mg070518,109471.380,192,23,570.160,37.099,20,3.144,45,22.174,0.266,,0.091,,0.262
2006,4mg070519,309022.360,583,26,530.060,32.209,22,5.300,63,17.959,0.302,,0.149,,0.247
2006,4mg070600,544553.090,1007,143,540.770,35.443,52,12.800,100,29.823,0.266,,0.102,,0.286
2006,4mg070601,509080.010,1089,131,467.480,34.342,48,13.053,91,22.291,0.295,,0.131,,0.216
2006,4mg070602,197175.430,336,55,586.830,38.182,23,7.563,54,22.136,0.092,,-0.085,,0.285
2006,4mg070603,807022.570,1395,176,578.510,33.568,66,18.297,126,44.724,0.159,,0.048,,0.307
2006,4mg070604,206372.790,414,78,498.490,38.539,18,5.118,50,13.444,-0.040,,-0.152,,0.226
2006,4mg070605,404476.910,835,88,484.400,35.538,35,8.103,65,15.256,0.137,,0.001,,0.248
2006,4mg070606,297400.200,510,81,583.140,37.151,36,10.020,64,20.687,0.346,,0.072,,0.333
2006,4mg070607,604112.770,1129,214,535.090,37.465,64,16.983,91,23.069,0.178,,0.022,,0.287
2006,4mg070608,8173770.250,10280,940,795.110,32.921,176,37.897,287,47.119,0.134,,0.106,,0.425
2006,4mg070609,2120016.850,3632,513,583.710,35.931,122,26.992,181,36.288,0.235,,0.081,,0.328
2006,4mg070610,144766.570,225,36,643.410,37.822,18,3.974,56,30.539,0.029,,-0.111,,0.323
2006,4mg070611,166583.880,260,47,640.710,38.531,28,7.357,50,26.950,0.151,,-0.019,,0.292
2006,4mg070612,426082.240,849,95,501.860,34.833,38,10.747,88,23.468,-0.044,,-0.078,,0.253
2006,4mg070613,662635.940,1233,145,537.420,35.030,41,12.486,101,26.246,0.157,,-0.002,,0.256
2006,4mg070614,336045.280,663,95,506.860,34.451,31,11.084,69,18.374,0.200,,0.107,,0.254
2006,4mg070700,146463.350,198,18,739.710,40.328,15,2.800,45,23.955,0.214,,-0.025,,0.338
2006,4mg070701,1783805.230,3006,462,593.420,35.939,106,29.240,161,37.573,0.361,,0.206,,0.297
2006,4mg070702,773923.160,1478,301,523.630,37.555,73,18.180,114,31.013,0.062,,-0.046,,0.246
2006,4mg070703,1049175.270,2297,324,456.760,35.673,71,6.324,122,10.521,0.212,,0.076,,0.258
2006,4mg070704,1922790.120,3185,580,603.700,36.282,127,38.923,203,56.646,0.093,,0.026,,0.312
2006,4mg070705,925143.230,1847,300,500.890,36.265,65,15.174,131,28.231,0.114,,0.020,,0.244
2006,4mg070706,1272322.660,1836,241,692.990,34.828,86,21.840,164,54.402,0.653,,0.375,,0.333
2006,4mg070707,2031654.000,3413,307,595.270,34.570,98,22.246,178,36.878,0.178,,0.086,,0.292
2006,4mg070708,300391.510,653,88,460.020,38.332,25,6.058,62,16.601,0.225,,0.161,,0.236
2006,4mg070709,1346703.690,2263,367,595.100,34.833,109,36.817,168,51.428,0.109,,-0.007,,0.305
2006,4mg070710,225838.840,398,45,567.430,41.023,19,4.596,51,12.096,0.052,,-0.064,,0.324
2006,4mg070711,1671757.250,2686,289,622.400,35.249,95,32.890,213,73.155,0.157,,0.022,,0.299
2006,4mg070712,593586.300,1032,175,575.180,35.186,57,15.917,97,36.430,0.199,,0.091,,0.255
2006,4mg070713,4842214.900,7353,1203,658.540,35.173,188,58.809,268,59.256,0.130,,0.038,,0.327
2006,4mg070714,128549.670,238,35,540.130,36.218,16,5.196,56,28.325,0.130,,0.008,,0.257
2006,4mg070715,335913.300,595,95,564.560,38.388,33,8.355,87,28.491,0.231,,0.033,,0.272
2006,4mg070800,1666938.340,2443,187,682.330,35.191,67,16.842,137,35.334,0.140,,0.004,,0.333
2006,4mg070801,973535.600,1769,307,550.330,36.348,63,6.819,100,20.333,0.117,,-0.016,,0.287
2006,4mg070802,2957511.650,4309,369,686.360,34.893,109,20.115,200,54.119,0.292,,0.142,,0.332
2006,4mg070803,8260436.140,11040,1224,748.230,34.132,210,61.216,297,66.486,0.153,,0.036,,0.386
2006,4mg070804,639147.110,1136,203,562.630,36.183,55,11.804,120,33.756,0.357,,0.143,,0.294
2006,4mg070805,477427.410,970,132,492.190,32.889,51,10.546,92,21.232,0.194,,0.054,,0.254
2006,4mg070806,545546.920,1098,173,496.860,31.892,55,8.230,94,20.835,0.019,,-0.065,,0.226
2006,4mg070807,2053221.130,2695,155,761.860,35.907,68,6.136,140,28.725,0.214,,0.047,,0.340
2006,4mg070808,1861472.680,3163,563,588.520,35.455,139,21.187,169,34.849,0.115,,-0.013,,0.319
2006,4mg070809,2022950.380,2963,477,682.740,36.039,145,38.707,212,57.999,0.109,,-0.010,,0.384
2006,4mg070810,670002.140,1067,165,627.930,33.987,58,13.046,97,33.015,0.162,,0.086,,0.313
2006,4mg070811,272251.050,389,78,699.870,36.517,32,8.873,65,29.656,0.306,,0.090,,0.329
2006,4mg070812,9550753.940,15090,1624,632.920,33.596,227,54.029,316,67.952,0.190,,0.074,,0.322
2006,4mg070813,520212.550,950,147,547.590,36.701,39,10.517,96,24.940,0.103,,-0.014,,0.257
2006,4mg070900,3076118.900,5051,893,609.010,37.482,135,26.343,215,44.065,0.161,,0.034,,0.321
2006,4mg070901,1635291.360,2765,426,591.430,35.459,113,35.554,189,57.057,0.192,,0.059,,0.301
2006,4mg070902,790731.350,1441,150,548.740,36.540,50,7.470,103,23.838,0.410,,0.217,,0.275
2006,4mg070903,1675859.560,3051,564,549.280,36.321,95,9.941,157,31.102,0.175,,-0.006,,0.279
2006,4mg070904,1024165.560,2033,310,503.770,37.642,56,6.165,101,14.698,0.154,,0.001,,0.236
2006,4mg070905,593172.820,1162,229,510.480,37.075,55,6.428,94,21.637,0.383,,0.247,,0.248
2006,4mg070906,2667115.870,4253,592,627.110,34.700,120,25.576,200,49.710,0.165,,0.028,,0.332
2006,4mg070907,832055.540,1512,219,550.300,35.292,59,13.832,104,34.325,0.079,,-0.013,,0.267
2006,4mg070908,752047.580,1722,198,436.730,34.754,48,7.596,93,14.997,0.177,,0.051,,0.216
2006,4mg070909,922209.020,1483,196,621.850,34.577,64,13.350,133,39.177,0.239,,0.118,,0.321
2006,4mg070910,628027.050,1306,231,480.880,36.907,54,6.930,83,13.298,0.192,,0.043,,0.221
2006,4mg070911,270345.610,383,53,705.860,35.770,23,6.622,54,23.986,0.333,,0.164,,0.348
2006,4mg070912,1235999.870,2312,219,534.600,37.047,44,5.947,95,12.548,0.101,,-0.019,,0.167
2006,4mg070913,12592329.590,14551,1511,865.390,34.887,220,53.987,302,65.954,0.123,,0.077,,0.416
2006,4mg070914,6333939.390,10713,1356,591.240,35.438,176,23.090,274,43.888,0.278,,0.114,,0.304
2006,4mg070915,27821857.120,31721,3126,877.080,34.026,337,100.600,408,78.901,0.158,,0.071,,0.417
2006,4mg080000,16352662.850,19748,2016,828.070,34.810,274,70.544,374,86.579,0.088,,0.016,,0.414
2006,4mg080001,1328444.640,1988,286,668.230,35.458,75,17.703,108,19.967,0.127,,-0.011,,0.307
2006,4mg080002,2969313.560,4027,521,737.350,34.791,99,25.325,169,41.863,0.215,,0.082,,0.365
2006,4mg080003,2070863.300,2806,265,738.010,34.310,81,19.585,162,47.161,0.181,,0.048,,0.347
2006,4mg080004,390457.470,536,77,728.470,37.927,34,6.715,71,27.238,0.197,,-0.002,,0.334
2006,4mg080005,1986572.520,2976,393,667.530,34.400,87,18.634,155,37.587,0.320,,0.115,,0.300
2006,4mg080006,171770.690,289,57,594.360,35.969,26,7.726,54,31.112,0.121,,-0.062,,0.268
2006,4mg080007,2951217.690,4365,735,676.110,34.829,142,38.071,214,59.793,0.184,,0.021,,0.324
2006,4mg080008,1576318.710,2046,231,770.440,33.395,70,18.031,151,42.767,0.564,,0.340,,0.325
2006,4mg080009,2299604.300,1995,80,1152.680,35.372,34,9.167,112,30.382,-0.021,,-0.072,,0.407
2006,4mg080100,1301736.890,1948,507,668.240,36.751,81,21.660,161,45.411,0.164,,0.003,,0.337
2006,4mg080101,1053353.340,1352,277,779.110,35.561,48,7.942,111,30.623,0.202,,0.076,,0.349
2006,4mg080102,1080340.120,1594,109,677.750,35.631,18,2.112,60,7.195,1.342,,1.277,,0.223
2006,4mg080103,2042357.130,1794,158,1138.440,37.141,64,9.803,149,51.366,0.240,,0.158,,0.487
2006,4mg080104,5089942.950,7469,1171,681.480,35.237,177,47.601,239,64.377,0.110,,-0.020,,0.328
2006,4mg080105,1329336.670,1735,271,766.190,35.146,64,14.787,127,42.065,0.266,,0.162,,0.322
2006,4mg080106,6090823.610,6906,766,881.960,35.105,137,23.930,240,57.740,0.260,,0.056,,0.393
2006,4mg080107,848554.650,969,152,875.700,33.627,39,6.278,94,36.409,0.375,,0.140,,0.352
2006,4mg080108,1118665.030,1063,70,1052.370,34.931,29,4.924,105,26.059,0.266,,0.117,,0.351
2006,4mg080109,692047.050,630,105,1098.490,38.960,56,11.018,103,36.824,-0.002,,-0.153,,0.513
2006,4mg080110,517333.550,865,152,598.070,35.586,44,9.084,89,35.627,0.266,,0.136,,0.255
2006,4mg080111,344204.920,532,128,647.000,35.081,17,5.620,70,20.741,0.424,,0.218,,0.242
2006,4mg080200,402606.450,530,37,759.640,36.502,13,2.645,67,25.850,-0.105,,-0.170,,0.370
2006,4mg080201,2166989.920,3134,298,691.450,35.655,99,14.402,171,40.527,-0.034,,-0.118,,0.337
2006,4mg080202,452471.380,692,256,653.860,39.461,42,7.128,74,20.920,0.151,,0.024,,0.318
2006,4mg080203,290867.600,517,97,562.610,39.420,34,7.131,56,26.880,0.099,,-0.050,,0.221
2006,4mg080204,11624437.330,16653,1946,698.040,35.674,228,46.507,305,66.974,0.254,,0.109,,0.367
2006,4mg080205,1520309.030,2279,540,667.100,37.985,91,19.669,130,32.865,0.042,,-0.097,,0.329
2006,4mg080300,199206.380,345,32,577.410,39.443,14,3.261,66,31.475,0.386,,0.255,,0.295
2006,4mg080301,2602611.690,3907,623,666.140,35.717,130,28.074,202,54.674,0.174,,0.025,,0.342
2006,4mg080302,403789.450,658,112,613.660,35.816,41,11.835,88,31.690,0.284,,0.199,,0.312
2006,4mg080303,830193.620,1382,295,600.720,35.863,91,26.817,129,45.090,0.186,,0.107,,0.316
2006,4mg080305,203676.860,334,56,609.810,37.159,26,5.914,58,28.856,0.110,,-0.006,,0.243
2006,4mg080306,20065570.760,27061,3665,741.490,34.184,316,98.743,404,88.739,0.174,,0.075,,0.387
2006,4mg080307,2209827.170,3081,273,717.240,35.200,70,11.490,125,20.893,0.171,,0.072,,0.298
2006,4mg080308,178163.760,279,26,638.580,38.563,10,3.463,48,18.323,0.214,,0.018,,0.380
2006,4mg080309,3037035.930,3887,617,781.330,33.939,141,44.187,198,43.444,0.153,,0.046,,0.359
2006,4mg080310,407752.950,635,123,642.130,35.461,39,9.968,76,28.091,0.192,,0.103,,0.284
2006,4mg080400,448005.610,848,94,528.310,35.133,48,7.091,84,16.598,0.159,,0.057,,0.306
2006,4mg080401,2550114.260,3802,627,670.730,35.287,126,28.698,216,52.829,0.172,,0.032,,0.314
2006,4mg080402,257592.490,372,62,692.450,37.626,22,5.105,50,20.926,0.432,,0.262,,0.311
2006,4mg080403,127348.780,184,19,692.110,39.630,10,2.839,49,27.881,-0.263,,-0.366,,0.272
2006,4mg080404,904712.430,1598,118,566.150,33.888,37,7.820,105,24.067,0.251,,0.173,,0.269
2006,4mg080405,130712.700,215,14,607.970,39.753,9,1.575,51,25.421,-0.065,,-0.195,,0.256
2006,4mg080406,490955.460,676,91,726.270,35.213,46,8.858,97,43.436,0.109,,-0.016,,0.394
2006,4mg080407,4758534.070,7961,1045,597.730,35.018,165,26.848,243,51.115,0.189,,0.065,,0.313
2006,4mg080408,10450833.050,15201,1975,687.510,34.160,239,56.117,324,69.130,0.169,,0.072,,0.331
2006,4mg080409,454019.140,661,68,686.870,37.587,23,6.554,84,37.109,0.162,,0.020,,0.315
2006,4mg080410,1074376.740,1589,259,676.130,34.817,60,8.809,115,24.730,0.180,,0.006,,0.292
2006,4mg080500,306798.890,398,56,770.850,37.676,18,6.757,55,18.735,0.151,,0.064,,0.336
2006,4mg080501,1610640.330,1477,169,1090.480,34.209,45,9.303,131,35.727,0.345,,0.145,,0.399
2006,4mg080502,3960284.990,4240,392,934.030,33.696,85,11.015,177,38.130,0.191,,0.028,,0.371
2006,4mg080503,806410.090,1061,161,760.050,37.385,54,11.313,123,42.462,-0.010,,-0.048,,0.334
2006,4mg080504,4016148.050,4070,93,986.770,33.348,41,3.451,162,17.348,0.313,,0.158,,0.362
2006,4mg080505,60591109.000,66493,6661,911.240,35.387,397,97.183,473,97.958,0.163,,0.046,,0.430
2006,4mg080506,399236.470,527,107,757.560,37.218,29,7.088,66,22.150,0.179,,0.021,,0.310
2006,4mg080600,15546408.040,20020,2260,776.540,35.461,261,55.897,358,87.046,0.220,,0.010,,0.364
2006,4mg080601,2332755.930,2186,106,1067.130,36.419,44,8.857,147,49.945,0.202,,0.175,,0.433
2006,4mg080602,2267893.580,3041,166,745.770,36.839,63,7.184,160,29.198,0.353,,0.262,,0.360
2006,4mg080603,224891.000,339,56,663.400,39.059,19,5.445,45,21.061,0.212,,0.083,,0.331
2006,4mg080604,582433.270,851,125,684.410,37.255,53,8.137,102,36.401,0.349,,0.107,,0.366
2006,4mg080605,633046.450,903,99,701.050,35.092,28,8.461,76,26.260,-0.031,,-0.064,,0.334
2006,4mg080606,1384680.490,2252,437,614.870,36.151,89,20.179,156,42.975,0.187,,0.046,,0.292
2006,4mg080607,3000442.750,4352,785,689.440,34.702,115,25.275,178,38.076,0.268,,0.100,,0.302
2006,4mg080608,2230552.560,3359,551,664.050,36.677,117,25.603,205,55.379,0.123,,0.001,,0.324
2006,4mg080609,135727995.070,139715,11661,971.460,34.308,464,110.990,507,91.877,0.127,,0.041,,0.436
2006,4mg090000,550905.600,945,160,582.970,37.653,44,9.284,68,19.301,0.203,,0.027,,0.274
2006,4mg090001,70709.350,142,18,497.950,43.549,6,2.125,29,13.873,-0.032,,-0.123,,0.185
2006,4mg090002,1454599.220,2566,528,566.870,37.313,73,8.945,133,24.236,0.139,,-0.021,,0.314
2006,4mg090003,87708.840,187,75,469.030,37.684,12,3.368,19,5.406,0.136,,-0.016,,0.197
2006,4mg090004,112662.980,224,19,502.960,41.250,6,1.577,32,13.301,0.174,,0.023,,0.213
2006,4mg090005,177293.910,287,53,617.750,41.530,19,4.220,34,10.875,0.175,,-0.014,,0.269
2006,4mg090006,3547511.880,5635,670,629.550,35.585,139,29.118,230,55.768,0.138,,-0.065,,0.339
2006,4mg090007,68083.170,132,7,515.780,40.061,6,1.900,22,11.751,-0.430,,-0.530,,0.186
2006,4mg090008,753206.470,991,69,760.050,36.385,25,7.079,59,15.041,0.092,,-0.097,,0.346
2006,4mg090009,113721.260,210,43,541.530,39.914,10,2.590,13,3.608,-0.152,,-0.236,,0.259
2006,4mg090100,353088.480,675,131,523.090,39.422,26,4.053,45,5.820,0.076,,-0.060,,0.230
2006,4mg090101,197880.340,395,27,500.960,34.195,13,3.637,44,17.290,0.089,,-0.008,,0.215
2006,4mg090102,154551.480,269,22,574.540,35.691,6,1.828,11,2.017,0.778,,0.268,,0.291
2006,4mg090103,216469.550,428,58,505.770,37.042,9,2.760,42,15.762,0.269,,0.161,,0.213
2006,4mg090104,281987.950,487,42,579.030,36.168,27,4.218,64,20.448,-0.119,,-0.199,,0.302
